# Temperatura_=_53.31630769230769
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301989.85085730575
# Promedio de 65 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.690334e-09	-2.160061e-08	-4.747213e+01	-1.413566e+03
1.000000e-08	-6.687359e-09	-2.159567e-08	-4.745102e+01	-1.413110e+03
2.000000e-08	-6.682185e-09	-2.158668e-08	-4.741431e+01	-1.412475e+03
3.000000e-08	-6.674936e-09	-2.157478e-08	-4.736288e+01	-1.411639e+03
4.000000e-08	-6.665453e-09	-2.155759e-08	-4.729559e+01	-1.410576e+03
5.000000e-08	-6.653533e-09	-2.153391e-08	-4.721102e+01	-1.409266e+03
6.000000e-08	-6.639156e-09	-2.150540e-08	-4.710900e+01	-1.407695e+03
7.000000e-08	-6.622431e-09	-2.147063e-08	-4.699033e+01	-1.405870e+03
8.000000e-08	-6.603507e-09	-2.144501e-08	-4.685606e+01	-1.403814e+03
9.000000e-08	-6.582285e-09	-2.144755e-08	-4.670547e+01	-1.401572e+03
1.000000e-07	-6.558475e-09	-2.142364e-08	-4.653653e+01	-1.399196e+03
1.100000e-07	-6.532011e-09	-2.136202e-08	-4.634875e+01	-1.396740e+03
1.200000e-07	-6.503182e-09	-2.129880e-08	-4.614419e+01	-1.394246e+03
1.300000e-07	-6.472421e-09	-2.123021e-08	-4.592593e+01	-1.391740e+03
1.400000e-07	-6.439890e-09	-2.116423e-08	-4.569510e+01	-1.389215e+03
1.500000e-07	-6.405377e-09	-2.116722e-08	-4.545021e+01	-1.386639e+03
1.600000e-07	-6.368783e-09	-2.112669e-08	-4.519056e+01	-1.383953e+03
1.700000e-07	-6.330153e-09	-2.105337e-08	-4.491645e+01	-1.381081e+03
1.800000e-07	-6.289256e-09	-2.103121e-08	-4.462626e+01	-1.377941e+03
1.900000e-07	-6.245958e-09	-2.093376e-08	-4.431904e+01	-1.374458e+03
2.000000e-07	-6.200400e-09	-2.086425e-08	-4.399578e+01	-1.370578e+03
2.100000e-07	-6.152502e-09	-2.082497e-08	-4.365591e+01	-1.366270e+03
2.200000e-07	-6.102040e-09	-2.075193e-08	-4.329786e+01	-1.361532e+03
2.300000e-07	-6.049006e-09	-2.069209e-08	-4.292155e+01	-1.356392e+03
2.400000e-07	-5.993616e-09	-2.059572e-08	-4.252853e+01	-1.350892e+03
2.500000e-07	-5.935969e-09	-2.049058e-08	-4.211949e+01	-1.345089e+03
2.600000e-07	-5.876066e-09	-2.039164e-08	-4.169444e+01	-1.339034e+03
2.700000e-07	-5.814029e-09	-2.028388e-08	-4.125425e+01	-1.332769e+03
2.800000e-07	-5.749905e-09	-2.019560e-08	-4.079925e+01	-1.326318e+03
2.900000e-07	-5.683593e-09	-2.010803e-08	-4.032873e+01	-1.319684e+03
3.000000e-07	-5.615095e-09	-2.002143e-08	-3.984270e+01	-1.312854e+03
3.100000e-07	-5.544533e-09	-1.991257e-08	-3.934202e+01	-1.305799e+03
3.200000e-07	-5.471945e-09	-1.979612e-08	-3.882696e+01	-1.298486e+03
3.300000e-07	-5.397208e-09	-1.966843e-08	-3.829665e+01	-1.290881e+03
3.400000e-07	-5.320274e-09	-1.952279e-08	-3.775076e+01	-1.282962e+03
3.500000e-07	-5.241192e-09	-1.940217e-08	-3.718963e+01	-1.274716e+03
3.600000e-07	-5.160068e-09	-1.928244e-08	-3.661400e+01	-1.266147e+03
3.700000e-07	-5.077152e-09	-1.916005e-08	-3.602566e+01	-1.257264e+03
3.800000e-07	-4.992594e-09	-1.902359e-08	-3.542567e+01	-1.248086e+03
3.900000e-07	-4.906431e-09	-1.886577e-08	-3.481429e+01	-1.238628e+03
4.000000e-07	-4.818649e-09	-1.869933e-08	-3.419142e+01	-1.228901e+03
4.100000e-07	-4.729168e-09	-1.853988e-08	-3.355650e+01	-1.218906e+03
4.200000e-07	-4.637986e-09	-1.839798e-08	-3.290951e+01	-1.208631e+03
4.300000e-07	-4.545185e-09	-1.825369e-08	-3.225103e+01	-1.198058e+03
4.400000e-07	-4.450828e-09	-1.809889e-08	-3.158151e+01	-1.187159e+03
4.500000e-07	-4.354877e-09	-1.792179e-08	-3.090068e+01	-1.175909e+03
4.600000e-07	-4.257297e-09	-1.772521e-08	-3.020829e+01	-1.164286e+03
4.700000e-07	-4.158142e-09	-1.752682e-08	-2.950472e+01	-1.152276e+03
4.800000e-07	-4.057498e-09	-1.733944e-08	-2.879059e+01	-1.139875e+03
4.900000e-07	-3.955446e-09	-1.715809e-08	-2.806647e+01	-1.127085e+03
5.000000e-07	-3.852000e-09	-1.696566e-08	-2.733246e+01	-1.113916e+03
5.100000e-07	-3.747132e-09	-1.676101e-08	-2.658835e+01	-1.100376e+03
