# 260406_14:56:29.195963
t	CH1	CH2
0.000000e+00	-5.073913e-03	3.588497e-01
1.000000e-08	-5.286813e-03	1.248695e-01
2.000000e-08	-8.304523e-05	-1.017253e-01
3.000000e-08	2.411010e-03	-2.211751e-01
4.000000e-08	-1.115296e-03	-3.884673e-01
5.000000e-08	-1.316639e-04	-5.550385e-01
6.000000e-08	-6.882253e-04	-7.464647e-01
7.000000e-08	-7.627774e-04	-9.133096e-01
8.000000e-08	-1.639210e-05	-1.091730e+00
9.000000e-08	1.116554e-02	-1.250654e+00
1.000000e-07	5.939191e-02	-1.461154e+00
1.100000e-07	2.866768e-02	-1.692307e+00
1.200000e-07	-4.801830e-02	-1.956407e+00
1.300000e-07	-3.014918e-02	-2.157146e+00
1.400000e-07	-7.514377e-02	-2.388472e+00
1.500000e-07	4.696005e-02	-2.400528e+00
1.600000e-07	9.172817e-02	-2.522833e+00
1.700000e-07	-1.054586e-01	-2.725937e+00
1.800000e-07	7.423265e-02	-2.893134e+00
1.900000e-07	4.539076e-02	-3.008696e+00
2.000000e-07	-1.314278e-01	-3.282808e+00
2.100000e-07	8.434690e-02	-3.431626e+00
2.200000e-07	2.234337e-02	-3.588545e+00
2.300000e-07	-7.297662e-02	-3.768570e+00
2.400000e-07	1.068015e-01	-4.016494e+00
2.500000e-07	-5.532746e-02	-4.185565e+00
2.600000e-07	-2.950602e-03	-4.346417e+00
2.700000e-07	5.006498e-02	-4.450204e+00
2.800000e-07	-7.229105e-02	-4.633309e+00
2.900000e-07	7.676500e-02	-4.830125e+00
3.000000e-07	-1.346589e-02	-4.957420e+00
3.100000e-07	-2.276388e-02	-5.177549e+00
3.200000e-07	6.211304e-02	-5.335488e+00
3.300000e-07	-1.910576e-02	-5.557967e+00
3.400000e-07	3.857690e-02	-5.674811e+00
3.500000e-07	-3.563738e-02	-5.862254e+00
3.600000e-07	1.314009e-02	-6.000076e+00
3.700000e-07	4.467989e-02	-6.104442e+00
3.800000e-07	-3.563105e-02	-6.314941e+00
