# Temperatura_=_70.09
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301975.40971714916

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.597798e-06	-3.522510e-08	-4.746499e+01	-2.306483e+03
1.000000e-08	-6.594031e-06	-3.521240e-08	-4.743789e+01	-2.305699e+03
2.000000e-08	-6.588183e-06	-3.519336e-08	-4.739582e+01	-2.304640e+03
3.000000e-08	-6.580284e-06	-3.516839e-08	-4.733900e+01	-2.303255e+03
4.000000e-08	-6.570068e-06	-3.513675e-08	-4.726551e+01	-2.301485e+03
5.000000e-08	-6.557433e-06	-3.510244e-08	-4.717460e+01	-2.299288e+03
6.000000e-08	-6.542444e-06	-3.505686e-08	-4.706678e+01	-2.296650e+03
7.000000e-08	-6.525133e-06	-3.500817e-08	-4.694224e+01	-2.293595e+03
8.000000e-08	-6.505676e-06	-3.501207e-08	-4.680226e+01	-2.290186e+03
9.000000e-08	-6.483885e-06	-3.498493e-08	-4.664550e+01	-2.286512e+03
1.000000e-07	-6.459430e-06	-3.488710e-08	-4.646957e+01	-2.282673e+03
1.100000e-07	-6.432407e-06	-3.481133e-08	-4.627516e+01	-2.278761e+03
1.200000e-07	-6.403127e-06	-3.473274e-08	-4.606452e+01	-2.274835e+03
1.300000e-07	-6.372074e-06	-3.458491e-08	-4.584112e+01	-2.270910e+03
1.400000e-07	-6.339361e-06	-3.456385e-08	-4.560578e+01	-2.266953e+03
1.500000e-07	-6.304576e-06	-3.457046e-08	-4.535554e+01	-2.262884e+03
1.600000e-07	-6.267736e-06	-3.439446e-08	-4.509051e+01	-2.258592e+03
1.700000e-07	-6.228881e-06	-3.438676e-08	-4.481098e+01	-2.253951e+03
1.800000e-07	-6.187646e-06	-3.430582e-08	-4.451433e+01	-2.248844e+03
1.900000e-07	-6.144094e-06	-3.412333e-08	-4.420102e+01	-2.243175e+03
2.000000e-07	-6.098357e-06	-3.411816e-08	-4.387198e+01	-2.236887e+03
2.100000e-07	-6.050308e-06	-3.401761e-08	-4.352631e+01	-2.229965e+03
2.200000e-07	-5.999701e-06	-3.388509e-08	-4.316224e+01	-2.222429e+03
2.300000e-07	-5.946472e-06	-3.375123e-08	-4.277932e+01	-2.214330e+03
2.400000e-07	-5.891047e-06	-3.358241e-08	-4.238058e+01	-2.205732e+03
2.500000e-07	-5.833400e-06	-3.345286e-08	-4.196587e+01	-2.196701e+03
2.600000e-07	-5.773447e-06	-3.331916e-08	-4.153456e+01	-2.187293e+03
2.700000e-07	-5.711469e-06	-3.319699e-08	-4.108868e+01	-2.177541e+03
2.800000e-07	-5.647513e-06	-3.303104e-08	-4.062858e+01	-2.167460e+03
2.900000e-07	-5.581382e-06	-3.286216e-08	-4.015283e+01	-2.157041e+03
3.000000e-07	-5.513037e-06	-3.269744e-08	-3.966116e+01	-2.146258e+03
3.100000e-07	-5.442678e-06	-3.251273e-08	-3.915499e+01	-2.135080e+03
3.200000e-07	-5.370433e-06	-3.236942e-08	-3.863525e+01	-2.123470e+03
3.300000e-07	-5.296077e-06	-3.217049e-08	-3.810033e+01	-2.111400e+03
3.400000e-07	-5.219503e-06	-3.195829e-08	-3.754945e+01	-2.098851e+03
3.500000e-07	-5.140831e-06	-3.176852e-08	-3.698348e+01	-2.085813e+03
3.600000e-07	-5.060084e-06	-3.156606e-08	-3.640258e+01	-2.072290e+03
3.700000e-07	-4.977557e-06	-3.136134e-08	-3.580887e+01	-2.058291e+03
3.800000e-07	-4.893464e-06	-3.113698e-08	-3.520390e+01	-2.043827e+03
3.900000e-07	-4.807815e-06	-3.090959e-08	-3.458774e+01	-2.028908e+03
4.000000e-07	-4.720695e-06	-3.066351e-08	-3.396099e+01	-2.013536e+03
4.100000e-07	-4.631966e-06	-3.042855e-08	-3.332267e+01	-1.997705e+03
4.200000e-07	-4.541493e-06	-3.019647e-08	-3.267180e+01	-1.981397e+03
4.300000e-07	-4.449371e-06	-2.993754e-08	-3.200907e+01	-1.964587e+03
4.400000e-07	-4.355659e-06	-2.966504e-08	-3.133490e+01	-1.947245e+03
4.500000e-07	-4.260447e-06	-2.937726e-08	-3.064994e+01	-1.929340e+03
4.600000e-07	-4.163724e-06	-2.909089e-08	-2.995410e+01	-1.910847e+03
4.700000e-07	-4.065423e-06	-2.880428e-08	-2.924692e+01	-1.891750e+03
4.800000e-07	-3.965637e-06	-2.851849e-08	-2.852906e+01	-1.872042e+03
4.900000e-07	-3.864415e-06	-2.821656e-08	-2.780085e+01	-1.851724e+03
5.000000e-07	-3.761813e-06	-2.788829e-08	-2.706273e+01	-1.830805e+03
5.100000e-07	-3.657925e-06	-2.754784e-08	-2.631535e+01	-1.809291e+03
5.200000e-07	-3.552665e-06	-2.720750e-08	-2.555811e+01	-1.787181e+03
5.300000e-07	-3.445930e-06	-2.686668e-08	-2.479025e+01	-1.764465e+03
5.400000e-07	-3.337855e-06	-2.651236e-08	-2.401275e+01	-1.741119e+03
5.500000e-07	-3.228659e-06	-2.615077e-08	-2.322718e+01	-1.717108e+03
5.600000e-07	-3.118369e-06	-2.577549e-08	-2.243376e+01	-1.692390e+03
5.700000e-07	-3.006936e-06	-2.538173e-08	-2.163209e+01	-1.666920e+03
5.800000e-07	-2.894282e-06	-2.497678e-08	-2.082165e+01	-1.640664e+03
5.900000e-07	-2.780423e-06	-2.456583e-08	-2.000255e+01	-1.613594e+03
6.000000e-07	-2.665385e-06	-2.413992e-08	-1.917495e+01	-1.585697e+03
6.100000e-07	-2.549200e-06	-2.369606e-08	-1.833911e+01	-1.556967e+03
6.200000e-07	-2.431982e-06	-2.324636e-08	-1.749584e+01	-1.527403e+03
6.300000e-07	-2.313906e-06	-2.278648e-08	-1.664639e+01	-1.496999e+03
6.400000e-07	-2.195115e-06	-2.231126e-08	-1.579181e+01	-1.465735e+03
6.500000e-07	-2.075555e-06	-2.182162e-08	-1.493168e+01	-1.433577e+03
6.600000e-07	-1.955216e-06	-2.131734e-08	-1.406596e+01	-1.400472e+03
6.700000e-07	-1.834184e-06	-2.079176e-08	-1.319524e+01	-1.366355e+03
6.800000e-07	-1.712430e-06	-2.024899e-08	-1.231934e+01	-1.331158e+03
6.900000e-07	-1.589982e-06	-1.969606e-08	-1.143843e+01	-1.294822e+03
7.000000e-07	-1.466975e-06	-1.912792e-08	-1.055351e+01	-1.257301e+03
7.100000e-07	-1.343424e-06	-1.853793e-08	-9.664678e+00	-1.218569e+03
7.200000e-07	-1.219398e-06	-1.792712e-08	-8.772427e+00	-1.178619e+03
7.300000e-07	-1.095016e-06	-1.730119e-08	-7.877619e+00	-1.137454e+03
7.400000e-07	-9.703142e-07	-1.665629e-08	-6.980504e+00	-1.095073e+03
7.500000e-07	-8.452628e-07	-1.599025e-08	-6.080877e+00	-1.051462e+03
7.600000e-07	-7.199076e-07	-1.530677e-08	-5.179063e+00	-1.006583e+03
7.700000e-07	-5.943643e-07	-1.460321e-08	-4.275896e+00	-9.603740e+02
7.800000e-07	-4.686624e-07	-1.387333e-08	-3.371588e+00	-9.127558e+02
7.900000e-07	-3.428401e-07	-1.312114e-08	-2.466415e+00	-8.636459e+02
8.000000e-07	-2.168983e-07	-1.234857e-08	-1.560381e+00	-8.129756e+02
8.100000e-07	-9.085517e-08	-1.155342e-08	-6.536181e-01	-7.607038e+02
8.200000e-07	3.523485e-08	-1.073529e-08	2.534818e-01	-7.068220e+02
8.300000e-07	1.613637e-07	-9.891111e-09	1.160861e+00	-6.513452e+02
8.400000e-07	2.874810e-07	-9.023444e-09	2.068157e+00	-5.942876e+02
8.500000e-07	4.135032e-07	-8.131749e-09	2.974769e+00	-5.356267e+02
8.600000e-07	5.394040e-07	-7.214183e-09	3.880508e+00	-4.752624e+02
8.700000e-07	6.651872e-07	-6.264686e-09	4.785400e+00	-4.129828e+02
8.800000e-07	7.908147e-07	-5.275506e-09	5.689173e+00	-3.484471e+02
8.900000e-07	9.162135e-07	-4.244757e-09	6.591300e+00	-2.811955e+02
9.000000e-07	1.041342e-06	-3.166436e-09	7.491484e+00	-2.106913e+02
9.100000e-07	1.166125e-06	-2.033368e-09	8.389181e+00	-1.363930e+02
9.200000e-07	1.290534e-06	-8.380974e-10	9.284185e+00	-5.784708e+01
9.300000e-07	1.414616e-06	4.249912e-10	1.017684e+01	2.521167e+01
9.400000e-07	1.538175e-06	1.758962e-09	1.106573e+01	1.127717e+02
9.500000e-07	1.660995e-06	3.161243e-09	1.194931e+01	2.044852e+02
9.600000e-07	1.783106e-06	4.617696e-09	1.282779e+01	2.996516e+02
9.700000e-07	1.904591e-06	6.107535e-09	1.370175e+01	3.972497e+02
9.800000e-07	2.025434e-06	7.613862e-09	1.457111e+01	4.960169e+02
9.900000e-07	2.145480e-06	9.117640e-09	1.543473e+01	5.945638e+02
1.000000e-06	2.264637e-06	1.059302e-08	1.629195e+01	6.915060e+02
1.010000e-06	2.382945e-06	1.201928e-08	1.714307e+01	7.855931e+02
1.020000e-06	2.500366e-06	1.338280e-08	1.798780e+01	8.758126e+02
1.030000e-06	2.616815e-06	1.467797e-08	1.882554e+01	9.614564e+02
1.040000e-06	2.732173e-06	1.590004e-08	1.965543e+01	1.042140e+03
1.050000e-06	2.846322e-06	1.704709e-08	2.047663e+01	1.117778e+03
1.060000e-06	2.959369e-06	1.812275e-08	2.128990e+01	1.188522e+03
1.070000e-06	3.071342e-06	1.913019e-08	2.209544e+01	1.254682e+03
1.080000e-06	3.182205e-06	2.007315e-08	2.289299e+01	1.316639e+03
1.090000e-06	3.292020e-06	2.095824e-08	2.368301e+01	1.374779e+03
1.100000e-06	3.400783e-06	2.178921e-08	2.446546e+01	1.429438e+03
1.110000e-06	3.508409e-06	2.256822e-08	2.523973e+01	1.480886e+03
1.120000e-06	3.614727e-06	2.329807e-08	2.600458e+01	1.529325e+03
1.130000e-06	3.719725e-06	2.398433e-08	2.675995e+01	1.574915e+03
1.140000e-06	3.823321e-06	2.463241e-08	2.750522e+01	1.617795e+03
1.150000e-06	3.925488e-06	2.524333e-08	2.824022e+01	1.658114e+03
1.160000e-06	4.026419e-06	2.582086e-08	2.896632e+01	1.696041e+03
1.170000e-06	4.125971e-06	2.636552e-08	2.968251e+01	1.731772e+03
1.180000e-06	4.223908e-06	2.687905e-08	3.038708e+01	1.765510e+03
1.190000e-06	4.320345e-06	2.736453e-08	3.108085e+01	1.797457e+03
1.200000e-06	4.415249e-06	2.782698e-08	3.176360e+01	1.827792e+03
1.210000e-06	4.508601e-06	2.826831e-08	3.243517e+01	1.856653e+03
1.220000e-06	4.600476e-06	2.868538e-08	3.309613e+01	1.884140e+03
