# Temperatura_=_56.6
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301914.15103374666

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.656879e-06	-2.991693e-08	-4.749322e+01	-1.958304e+03
1.000000e-08	-6.654475e-06	-2.991036e-08	-4.747607e+01	-1.957772e+03
2.000000e-08	-6.649818e-06	-2.989643e-08	-4.744285e+01	-1.957032e+03
3.000000e-08	-6.643173e-06	-2.987741e-08	-4.739544e+01	-1.956037e+03
4.000000e-08	-6.634353e-06	-2.985575e-08	-4.733252e+01	-1.954724e+03
5.000000e-08	-6.623084e-06	-2.982813e-08	-4.725212e+01	-1.953026e+03
6.000000e-08	-6.609350e-06	-2.979550e-08	-4.715413e+01	-1.950901e+03
7.000000e-08	-6.593221e-06	-2.975267e-08	-4.703907e+01	-1.948349e+03
8.000000e-08	-6.574890e-06	-2.971059e-08	-4.690828e+01	-1.945415e+03
9.000000e-08	-6.554350e-06	-2.971009e-08	-4.676174e+01	-1.942188e+03
1.000000e-07	-6.531289e-06	-2.967944e-08	-4.659721e+01	-1.938785e+03
1.100000e-07	-6.505535e-06	-2.959120e-08	-4.641347e+01	-1.935325e+03
1.200000e-07	-6.477324e-06	-2.951864e-08	-4.621220e+01	-1.931900e+03
1.300000e-07	-6.447128e-06	-2.943912e-08	-4.599676e+01	-1.928557e+03
1.400000e-07	-6.415297e-06	-2.931303e-08	-4.576967e+01	-1.925279e+03
1.500000e-07	-6.381599e-06	-2.928936e-08	-4.552925e+01	-1.921988e+03
1.600000e-07	-6.345731e-06	-2.929918e-08	-4.527336e+01	-1.918557e+03
1.700000e-07	-6.307874e-06	-2.916931e-08	-4.500327e+01	-1.914835e+03
1.800000e-07	-6.267841e-06	-2.915242e-08	-4.471765e+01	-1.910673e+03
1.900000e-07	-6.225351e-06	-2.906596e-08	-4.441451e+01	-1.905950e+03
2.000000e-07	-6.180557e-06	-2.889328e-08	-4.409493e+01	-1.900597e+03
2.100000e-07	-6.133485e-06	-2.886006e-08	-4.375910e+01	-1.894598e+03
2.200000e-07	-6.083936e-06	-2.874697e-08	-4.340559e+01	-1.887991e+03
2.300000e-07	-6.031780e-06	-2.862259e-08	-4.303348e+01	-1.880852e+03
2.400000e-07	-5.977183e-06	-2.851867e-08	-4.264397e+01	-1.873272e+03
2.500000e-07	-5.920400e-06	-2.837965e-08	-4.223885e+01	-1.865335e+03
