# 260406_15:16:09.105297
t	CH1	CH2
0.000000e+00	-6.247103e-03	9.715512e-01
1.000000e-08	-7.263130e-03	7.073933e-01
2.000000e-08	-5.360716e-03	5.168970e-01
3.000000e-08	-4.484597e-03	2.768392e-01
4.000000e-08	-1.717198e-03	-2.672237e-02
5.000000e-08	4.208907e-03	-2.093026e-01
6.000000e-08	1.407362e-03	-4.078700e-01
7.000000e-08	-1.738557e-03	-6.609751e-01
8.000000e-08	2.181786e-03	-8.715830e-01
9.000000e-08	-5.894520e-04	-1.082083e+00
1.000000e-07	2.864713e-04	-1.323163e+00
1.100000e-07	4.125923e-03	-1.546192e+00
1.200000e-07	5.332270e-02	-1.777239e+00
1.300000e-07	8.443195e-02	-1.966292e+00
1.400000e-07	-8.874426e-02	-2.356086e+00
1.500000e-07	-2.765020e-03	-2.650428e+00
1.600000e-07	-4.034224e-02	-2.850976e+00
1.700000e-07	-6.461296e-02	-3.103003e+00
1.800000e-07	5.187478e-02	-3.190349e+00
1.900000e-07	1.211674e-01	-3.385661e+00
2.000000e-07	-1.805075e-01	-3.647950e+00
2.100000e-07	2.115057e-01	-3.766890e+00
2.200000e-07	-1.226632e-01	-4.069825e+00
2.300000e-07	-2.557512e-02	-4.314061e+00
2.400000e-07	1.292464e-01	-4.459504e+00
2.500000e-07	-1.415880e-01	-4.763065e+00
2.600000e-07	1.313679e-01	-4.976190e+00
2.700000e-07	-3.258110e-03	-5.145212e+00
2.800000e-07	-7.674534e-02	-5.531011e+00
2.900000e-07	1.308819e-01	-5.671430e+00
3.000000e-07	-1.441360e-01	-5.923162e+00
3.100000e-07	1.258950e-01	-6.124640e+00
3.200000e-07	-4.777132e-02	-6.352010e+00
3.300000e-07	6.287382e-03	-6.575188e+00
3.400000e-07	7.847947e-02	-6.776816e+00
3.500000e-07	-8.727179e-02	-7.037279e+00
3.600000e-07	1.362291e-01	-7.220377e+00
3.700000e-07	-1.022101e-01	-7.469329e+00
3.800000e-07	5.685535e-02	-7.658300e+00
3.900000e-07	1.224061e-02	-7.879850e+00
4.000000e-07	-1.768500e-02	-8.060905e+00
4.100000e-07	7.582555e-02	-8.271326e+00
4.200000e-07	-5.410138e-02	-8.408823e+00
4.300000e-07	7.236855e-02	-8.627219e+00
4.400000e-07	-4.528889e-02	-8.767716e+00
