# 260406_15:16:12.143730
t	CH1	CH2
0.000000e+00	-7.073124e-03	1.048999e+00
1.000000e-08	-6.307589e-03	7.573159e-01
2.000000e-08	-4.797645e-03	5.647658e-01
3.000000e-08	-4.230462e-03	3.151807e-01
4.000000e-08	-4.129149e-03	3.920025e-02
5.000000e-08	2.181433e-03	-1.795013e-01
6.000000e-08	4.329255e-03	-3.990000e-01
7.000000e-08	-2.167661e-03	-5.926816e-01
8.000000e-08	1.885584e-03	-7.921591e-01
9.000000e-08	-1.990085e-03	-1.042659e+00
1.000000e-07	1.468611e-03	-1.242735e+00
1.100000e-07	2.427929e-03	-1.498416e+00
1.200000e-07	4.161083e-02	-1.686846e+00
1.300000e-07	8.616891e-02	-1.946472e+00
1.400000e-07	-5.524212e-02	-2.276688e+00
1.500000e-07	-2.586327e-02	-2.590529e+00
1.600000e-07	-2.689157e-02	-2.810551e+00
1.700000e-07	-6.810053e-02	-3.000685e+00
1.800000e-07	1.971708e-02	-3.189002e+00
1.900000e-07	1.385788e-01	-3.315238e+00
2.000000e-07	-1.581013e-01	-3.560946e+00
2.100000e-07	1.397663e-01	-3.738516e+00
2.200000e-07	-3.607061e-02	-3.979579e+00
2.300000e-07	-7.982431e-02	-4.242636e+00
2.400000e-07	1.421523e-01	-4.391580e+00
2.500000e-07	-1.085378e-01	-4.674265e+00
2.600000e-07	6.393380e-02	-4.875341e+00
2.700000e-07	5.715387e-02	-5.045837e+00
2.800000e-07	-1.013136e-01	-5.393235e+00
2.900000e-07	1.235788e-01	-5.631635e+00
3.000000e-07	-1.045927e-01	-5.853709e+00
3.100000e-07	6.863113e-02	-6.032162e+00
3.200000e-07	1.062081e-02	-6.284812e+00
3.300000e-07	-3.734223e-02	-6.506918e+00
3.400000e-07	9.664626e-02	-6.674891e+00
3.500000e-07	-7.494474e-02	-6.938345e+00
3.600000e-07	1.005050e-01	-7.191053e+00
3.700000e-07	-4.937614e-02	-7.358473e+00
3.800000e-07	5.192971e-04	-7.539953e+00
3.900000e-07	5.167856e-02	-7.749450e+00
4.000000e-07	-3.577503e-02	-8.002178e+00
4.100000e-07	7.923446e-02	-8.159575e+00
4.200000e-07	-3.734719e-02	-8.366522e+00
4.300000e-07	4.914309e-02	-8.537892e+00
4.400000e-07	-1.688179e-02	-8.676445e+00
4.500000e-07	1.501479e-02	-8.905768e+00
4.600000e-07	3.587824e-02	-9.042157e+00
4.700000e-07	3.339782e-03	-9.181058e+00
4.800000e-07	3.913528e-02	-9.348174e+00
4.900000e-07	-2.261791e-02	-9.515970e+00
5.000000e-07	4.618500e-02	-9.675340e+00
5.100000e-07	4.384014e-03	-9.801631e+00
5.200000e-07	3.016930e-02	-9.938978e+00
5.300000e-07	6.135597e-03	-1.011642e+01
5.400000e-07	2.545796e-02	-1.027439e+01
5.500000e-07	2.194070e-02	-1.044376e+01
5.600000e-07	1.412549e-02	-1.057952e+01
5.700000e-07	2.701718e-02	-1.069479e+01
5.800000e-07	1.839455e-02	-1.083066e+01
5.900000e-07	2.677673e-02	-1.093844e+01
6.000000e-07	1.061831e-02	-1.107478e+01
6.100000e-07	3.448501e-02	-1.119058e+01
6.200000e-07	2.302042e-02	-1.131802e+01
6.300000e-07	3.050224e-02	-1.142329e+01
6.400000e-07	1.875649e-02	-1.155597e+01
6.500000e-07	3.138111e-02	-1.166481e+01
6.600000e-07	2.809702e-02	-1.178015e+01
6.700000e-07	2.735064e-02	-1.187439e+01
6.800000e-07	3.120786e-02	-1.200062e+01
6.900000e-07	3.060074e-02	-1.207384e+01
7.000000e-07	3.249879e-02	-1.218900e+01
7.100000e-07	3.000981e-02	-1.219923e+01
7.200000e-07	3.821757e-02	-1.224331e+01
7.300000e-07	3.309048e-02	-1.234744e+01
7.400000e-07	3.596149e-02	-1.238058e+01
7.500000e-07	3.298975e-02	-1.246279e+01
7.600000e-07	3.967744e-02	-1.250589e+01
7.700000e-07	3.854325e-02	-1.254742e+01
7.800000e-07	3.958194e-02	-1.255918e+01
7.900000e-07	4.316606e-02	-1.261980e+01
8.000000e-07	4.082378e-02	-1.268129e+01
8.100000e-07	4.300843e-02	-1.267244e+01
8.200000e-07	4.437181e-02	-1.268599e+01
8.300000e-07	4.905326e-02	-1.276697e+01
8.400000e-07	4.837050e-02	-1.276607e+01
8.500000e-07	4.900696e-02	-1.279762e+01
8.600000e-07	5.233777e-02	-1.282810e+01
8.700000e-07	5.285611e-02	-1.281905e+01
8.800000e-07	5.381845e-02	-1.280118e+01
8.900000e-07	5.638218e-02	-1.280908e+01
9.000000e-07	5.896161e-02	-1.281813e+01
9.100000e-07	6.119979e-02	-1.282900e+01
9.200000e-07	6.263587e-02	-1.278645e+01
9.300000e-07	6.435668e-02	-1.275595e+01
9.400000e-07	6.709703e-02	-1.268439e+01
9.500000e-07	7.073874e-02	-1.265228e+01
9.600000e-07	7.678642e-02	-1.261863e+01
9.700000e-07	8.006883e-02	-1.254913e+01
9.800000e-07	8.425294e-02	-1.250599e+01
9.900000e-07	8.866226e-02	-1.248384e+01
1.000000e-06	9.224357e-02	-1.238163e+01
1.010000e-06	9.541153e-02	-1.234652e+01
1.020000e-06	9.754757e-02	-1.227179e+01
1.030000e-06	1.000513e-01	-1.217007e+01
1.040000e-06	9.823088e-02	-1.213644e+01
1.050000e-06	9.427728e-02	-1.209318e+01
1.060000e-06	9.145623e-02	-1.200810e+01
1.070000e-06	8.772423e-02	-1.186326e+01
1.080000e-06	8.190171e-02	-1.181694e+01
1.090000e-06	7.591992e-02	-1.164333e+01
1.100000e-06	7.257973e-02	-1.151607e+01
1.110000e-06	6.953399e-02	-1.146118e+01
1.120000e-06	6.387726e-02	-1.126249e+01
1.130000e-06	5.788161e-02	-1.119910e+01
1.140000e-06	5.482903e-02	-1.105118e+01
1.150000e-06	5.074136e-02	-1.093494e+01
1.160000e-06	4.819331e-02	-1.081115e+01
1.170000e-06	4.459773e-02	-1.073387e+01
1.180000e-06	4.261415e-02	-1.059960e+01
1.190000e-06	4.042457e-02	-1.047171e+01
1.200000e-06	3.713091e-02	-1.035434e+01
1.210000e-06	3.573196e-02	-1.012705e+01
1.220000e-06	3.413975e-02	-1.003158e+01
1.230000e-06	3.095771e-02	-9.891360e+00
1.240000e-06	2.859862e-02	-9.735339e+00
1.250000e-06	2.787621e-02	-9.597128e+00
1.260000e-06	2.591751e-02	-9.438700e+00
1.270000e-06	2.587990e-02	-9.272760e+00
1.280000e-06	2.346079e-02	-9.072835e+00
1.290000e-06	2.217007e-02	-8.904394e+00
1.300000e-06	2.072687e-02	-8.789050e+00
1.310000e-06	2.070516e-02	-8.526497e+00
1.320000e-06	1.934997e-02	-8.407501e+00
1.330000e-06	1.814557e-02	-8.148078e+00
1.340000e-06	1.634632e-02	-8.080683e+00
1.350000e-06	1.565267e-02	-7.776629e+00
1.360000e-06	1.411681e-02	-7.609102e+00
1.370000e-06	1.325130e-02	-7.377021e+00
1.380000e-06	1.275181e-02	-7.231527e+00
1.390000e-06	1.230012e-02	-6.968075e+00
1.400000e-06	1.125949e-02	-6.747999e+00
1.410000e-06	9.915786e-03	-6.567551e+00
1.420000e-06	9.268637e-03	-6.419504e+00
1.430000e-06	9.571084e-03	-6.166450e+00
