# Temperatura_=_64.85
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301603.15199545806

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.262451e-06	-1.870666e-08	-3.833449e+01	-1.224724e+03
1.000000e-08	-5.260148e-06	-1.870179e-08	-3.831772e+01	-1.224285e+03
2.000000e-08	-5.256061e-06	-1.868977e-08	-3.828794e+01	-1.223660e+03
3.000000e-08	-5.250369e-06	-1.867585e-08	-3.824648e+01	-1.222843e+03
4.000000e-08	-5.243176e-06	-1.866028e-08	-3.819408e+01	-1.221810e+03
5.000000e-08	-5.234328e-06	-1.863724e-08	-3.812963e+01	-1.220533e+03
6.000000e-08	-5.223469e-06	-1.860795e-08	-3.805052e+01	-1.218981e+03
7.000000e-08	-5.210687e-06	-1.857049e-08	-3.795742e+01	-1.217131e+03
8.000000e-08	-5.195901e-06	-1.854709e-08	-3.784970e+01	-1.214981e+03
9.000000e-08	-5.178805e-06	-1.856374e-08	-3.772517e+01	-1.212550e+03
1.000000e-07	-5.159639e-06	-1.853067e-08	-3.758555e+01	-1.209881e+03
1.100000e-07	-5.138683e-06	-1.845695e-08	-3.743290e+01	-1.207035e+03
1.200000e-07	-5.116040e-06	-1.841153e-08	-3.726796e+01	-1.204080e+03
1.300000e-07	-5.091989e-06	-1.828076e-08	-3.709276e+01	-1.201078e+03
1.400000e-07	-5.066378e-06	-1.824279e-08	-3.690619e+01	-1.198073e+03
1.500000e-07	-5.039006e-06	-1.831982e-08	-3.670680e+01	-1.195074e+03
1.600000e-07	-5.010141e-06	-1.816115e-08	-3.649653e+01	-1.192058e+03
1.700000e-07	-4.979830e-06	-1.811485e-08	-3.627573e+01	-1.188966e+03
1.800000e-07	-4.947681e-06	-1.815852e-08	-3.604154e+01	-1.185715e+03
1.900000e-07	-4.913538e-06	-1.799345e-08	-3.579282e+01	-1.182210e+03
2.000000e-07	-4.877789e-06	-1.798148e-08	-3.553241e+01	-1.178364e+03
2.100000e-07	-4.840455e-06	-1.795700e-08	-3.526045e+01	-1.174108e+03
2.200000e-07	-4.801380e-06	-1.779293e-08	-3.497581e+01	-1.169406e+03
2.300000e-07	-4.760469e-06	-1.774022e-08	-3.467779e+01	-1.164259e+03
2.400000e-07	-4.717634e-06	-1.764306e-08	-3.436576e+01	-1.158697e+03
2.500000e-07	-4.673057e-06	-1.753242e-08	-3.404104e+01	-1.152776e+03
2.600000e-07	-4.626692e-06	-1.749444e-08	-3.370328e+01	-1.146558e+03
2.700000e-07	-4.578486e-06	-1.738475e-08	-3.335212e+01	-1.140101e+03
2.800000e-07	-4.528314e-06	-1.726452e-08	-3.298665e+01	-1.133446e+03
2.900000e-07	-4.476079e-06	-1.714949e-08	-3.260614e+01	-1.126613e+03
3.000000e-07	-4.422098e-06	-1.703684e-08	-3.221291e+01	-1.119595e+03
3.100000e-07	-4.366587e-06	-1.694749e-08	-3.180854e+01	-1.112369e+03
3.200000e-07	-4.309402e-06	-1.685641e-08	-3.139198e+01	-1.104903e+03
3.300000e-07	-4.250509e-06	-1.674022e-08	-3.096297e+01	-1.097162e+03
3.400000e-07	-4.190141e-06	-1.658326e-08	-3.052321e+01	-1.089125e+03
3.500000e-07	-4.128377e-06	-1.646070e-08	-3.007330e+01	-1.080783e+03
3.600000e-07	-4.065300e-06	-1.633940e-08	-2.961381e+01	-1.072142e+03
3.700000e-07	-4.000878e-06	-1.619493e-08	-2.914452e+01	-1.063223e+03
3.800000e-07	-3.934816e-06	-1.606211e-08	-2.866330e+01	-1.054048e+03
3.900000e-07	-3.867151e-06	-1.590952e-08	-2.817038e+01	-1.044638e+03
4.000000e-07	-3.798137e-06	-1.577111e-08	-2.766765e+01	-1.035006e+03
4.100000e-07	-3.727937e-06	-1.562798e-08	-2.715628e+01	-1.025153e+03
4.200000e-07	-3.656626e-06	-1.546605e-08	-2.663681e+01	-1.015066e+03
4.300000e-07	-3.584081e-06	-1.531041e-08	-2.610835e+01	-1.004727e+03
4.400000e-07	-3.509989e-06	-1.514457e-08	-2.556863e+01	-9.941127e+02
4.500000e-07	-3.434288e-06	-1.496439e-08	-2.501718e+01	-9.832034e+02
4.600000e-07	-3.357197e-06	-1.479181e-08	-2.445561e+01	-9.719879e+02
4.700000e-07	-3.278854e-06	-1.463632e-08	-2.388492e+01	-9.604638e+02
4.800000e-07	-3.199213e-06	-1.445701e-08	-2.330477e+01	-9.486378e+02
4.900000e-07	-3.118239e-06	-1.425195e-08	-2.271491e+01	-9.365213e+02
5.000000e-07	-3.036162e-06	-1.405880e-08	-2.211702e+01	-9.241260e+02
5.100000e-07	-2.953127e-06	-1.387356e-08	-2.151214e+01	-9.114593e+02
5.200000e-07	-2.869226e-06	-1.367651e-08	-2.090097e+01	-8.985208e+02
5.300000e-07	-2.784476e-06	-1.347369e-08	-2.028360e+01	-8.853017e+02
5.400000e-07	-2.698809e-06	-1.327618e-08	-1.965956e+01	-8.717868e+02
5.500000e-07	-2.612260e-06	-1.306542e-08	-1.902909e+01	-8.579577e+02
5.600000e-07	-2.524879e-06	-1.283552e-08	-1.839256e+01	-8.437973e+02
5.700000e-07	-2.436619e-06	-1.261449e-08	-1.774963e+01	-8.292936e+02
5.800000e-07	-2.347297e-06	-1.239498e-08	-1.709896e+01	-8.144415e+02
