# Temperatura_=_48.05
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301600.6142335355

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.264361e-06	-1.780693e-08	-3.833720e+01	-1.164557e+03
1.000000e-08	-5.261841e-06	-1.779934e-08	-3.831885e+01	-1.164122e+03
2.000000e-08	-5.257639e-06	-1.778805e-08	-3.828824e+01	-1.163511e+03
3.000000e-08	-5.251864e-06	-1.777690e-08	-3.824619e+01	-1.162713e+03
4.000000e-08	-5.244535e-06	-1.776287e-08	-3.819282e+01	-1.161707e+03
5.000000e-08	-5.235407e-06	-1.773984e-08	-3.812634e+01	-1.160465e+03
6.000000e-08	-5.224247e-06	-1.771286e-08	-3.804507e+01	-1.158960e+03
7.000000e-08	-5.211253e-06	-1.768125e-08	-3.795045e+01	-1.157175e+03
8.000000e-08	-5.196227e-06	-1.765892e-08	-3.784102e+01	-1.155112e+03
9.000000e-08	-5.178989e-06	-1.766461e-08	-3.771548e+01	-1.152792e+03
1.000000e-07	-5.159747e-06	-1.761691e-08	-3.757536e+01	-1.150259e+03
1.100000e-07	-5.138655e-06	-1.754861e-08	-3.742176e+01	-1.147572e+03
1.200000e-07	-5.115885e-06	-1.751254e-08	-3.725594e+01	-1.144791e+03
1.300000e-07	-5.091727e-06	-1.739577e-08	-3.708001e+01	-1.141971e+03
1.400000e-07	-5.066012e-06	-1.737618e-08	-3.689274e+01	-1.139146e+03
1.500000e-07	-5.038530e-06	-1.742628e-08	-3.669261e+01	-1.136321e+03
1.600000e-07	-5.009558e-06	-1.726511e-08	-3.648162e+01	-1.133469e+03
1.700000e-07	-4.979109e-06	-1.725340e-08	-3.625988e+01	-1.130534e+03
1.800000e-07	-4.946686e-06	-1.725859e-08	-3.602376e+01	-1.127440e+03
1.900000e-07	-4.912324e-06	-1.709150e-08	-3.577352e+01	-1.124104e+03
2.000000e-07	-4.876537e-06	-1.711316e-08	-3.551291e+01	-1.120451e+03
2.100000e-07	-4.839127e-06	-1.706225e-08	-3.524047e+01	-1.116427e+03
2.200000e-07	-4.799953e-06	-1.691921e-08	-3.495519e+01	-1.112002e+03
2.300000e-07	-4.758905e-06	-1.688364e-08	-3.465627e+01	-1.107180e+03
2.400000e-07	-4.715888e-06	-1.677236e-08	-3.434300e+01	-1.101989e+03
2.500000e-07	-4.671163e-06	-1.667692e-08	-3.401729e+01	-1.096476e+03
2.600000e-07	-4.624786e-06	-1.663782e-08	-3.367955e+01	-1.090690e+03
2.700000e-07	-4.576575e-06	-1.653912e-08	-3.332846e+01	-1.084679e+03
2.800000e-07	-4.526245e-06	-1.644219e-08	-3.296194e+01	-1.078474e+03
2.900000e-07	-4.473863e-06	-1.633229e-08	-3.258048e+01	-1.072087e+03
3.000000e-07	-4.419799e-06	-1.622710e-08	-3.218676e+01	-1.065513e+03
3.100000e-07	-4.364205e-06	-1.613392e-08	-3.178190e+01	-1.058734e+03
3.200000e-07	-4.306859e-06	-1.604277e-08	-3.136428e+01	-1.051725e+03
3.300000e-07	-4.247794e-06	-1.593283e-08	-3.093415e+01	-1.044461e+03
3.400000e-07	-4.187301e-06	-1.578410e-08	-3.049361e+01	-1.036929e+03
3.500000e-07	-4.125435e-06	-1.568003e-08	-3.004308e+01	-1.029121e+03
3.600000e-07	-4.062252e-06	-1.556181e-08	-2.958296e+01	-1.021044e+03
3.700000e-07	-3.997646e-06	-1.542752e-08	-2.911247e+01	-1.012710e+03
3.800000e-07	-3.931354e-06	-1.530595e-08	-2.862971e+01	-1.004134e+03
3.900000e-07	-3.863473e-06	-1.515741e-08	-2.813537e+01	-9.953267e+02
4.000000e-07	-3.794306e-06	-1.502844e-08	-2.763167e+01	-9.862937e+02
4.100000e-07	-3.723947e-06	-1.489121e-08	-2.711928e+01	-9.770312e+02
4.200000e-07	-3.652502e-06	-1.474716e-08	-2.659899e+01	-9.675286e+02
4.300000e-07	-3.579799e-06	-1.459841e-08	-2.606954e+01	-9.577715e+02
4.400000e-07	-3.505444e-06	-1.443488e-08	-2.552806e+01	-9.477451e+02
4.500000e-07	-3.429571e-06	-1.426426e-08	-2.497552e+01	-9.374384e+02
4.600000e-07	-3.352415e-06	-1.410205e-08	-2.441364e+01	-9.268461e+02
4.700000e-07	-3.273995e-06	-1.395550e-08	-2.384255e+01	-9.159692e+02
4.800000e-07	-3.194230e-06	-1.378835e-08	-2.326167e+01	-9.048127e+02
4.900000e-07	-3.113202e-06	-1.360263e-08	-2.267159e+01	-8.933830e+02
5.000000e-07	-3.031049e-06	-1.341861e-08	-2.207332e+01	-8.816843e+02
5.100000e-07	-2.947955e-06	-1.323740e-08	-2.146820e+01	-8.697160e+02
5.200000e-07	-2.864049e-06	-1.305047e-08	-2.085716e+01	-8.574719e+02
5.300000e-07	-2.779229e-06	-1.286111e-08	-2.023946e+01	-8.449403e+02
5.400000e-07	-2.693475e-06	-1.266909e-08	-1.961497e+01	-8.321071e+02
5.500000e-07	-2.606823e-06	-1.246445e-08	-1.898393e+01	-8.189583e+02
5.600000e-07	-2.519368e-06	-1.224742e-08	-1.834705e+01	-8.054832e+02
5.700000e-07	-2.430924e-06	-1.203906e-08	-1.770297e+01	-7.916764e+02
5.800000e-07	-2.341244e-06	-1.183118e-08	-1.704988e+01	-7.775382e+02
5.900000e-07	-2.250564e-06	-1.160671e-08	-1.638951e+01	-7.630732e+02
6.000000e-07	-2.159156e-06	-1.137462e-08	-1.572384e+01	-7.482880e+02
6.100000e-07	-2.067031e-06	-1.114835e-08	-1.505296e+01	-7.331882e+02
6.200000e-07	-1.974172e-06	-1.092018e-08	-1.437672e+01	-7.177756e+02
6.300000e-07	-1.880624e-06	-1.067559e-08	-1.369546e+01	-7.020472e+02
6.400000e-07	-1.786435e-06	-1.042714e-08	-1.300954e+01	-6.859949e+02
6.500000e-07	-1.691687e-06	-1.017683e-08	-1.231954e+01	-6.696071e+02
6.600000e-07	-1.596445e-06	-9.920128e-09	-1.162595e+01	-6.528714e+02
6.700000e-07	-1.500736e-06	-9.657641e-09	-1.092896e+01	-6.357768e+02
6.800000e-07	-1.404444e-06	-9.393027e-09	-1.022773e+01	-6.183160e+02
6.900000e-07	-1.307438e-06	-9.121944e-09	-9.521291e+00	-6.004862e+02
7.000000e-07	-1.209815e-06	-8.840038e-09	-8.810357e+00	-5.822884e+02
7.100000e-07	-1.111674e-06	-8.552706e-09	-8.095657e+00	-5.637261e+02
7.200000e-07	-1.013142e-06	-8.264057e-09	-7.378108e+00	-5.448027e+02
7.300000e-07	-9.142748e-07	-7.971143e-09	-6.658118e+00	-5.255192e+02
7.400000e-07	-8.151195e-07	-7.670583e-09	-5.936029e+00	-5.058731e+02
7.500000e-07	-7.157840e-07	-7.366419e-09	-5.212627e+00	-4.858572e+02
7.600000e-07	-6.162575e-07	-7.053702e-09	-4.487835e+00	-4.654609e+02
7.700000e-07	-5.165347e-07	-6.732843e-09	-3.761614e+00	-4.446713e+02
7.800000e-07	-4.166475e-07	-6.408247e-09	-3.034195e+00	-4.234750e+02
7.900000e-07	-3.166130e-07	-6.079251e-09	-2.305703e+00	-4.018604e+02
8.000000e-07	-2.164720e-07	-5.742438e-09	-1.576436e+00	-3.798178e+02
8.100000e-07	-1.162364e-07	-5.397385e-09	-8.464804e-01	-3.573401e+02
8.200000e-07	-1.590976e-08	-5.048232e-09	-1.158613e-01	-3.344213e+02
8.300000e-07	8.439354e-08	-4.693070e-09	6.145878e-01	-3.110555e+02
8.400000e-07	1.846346e-07	-4.330668e-09	1.344584e+00	-2.872347e+02
8.500000e-07	2.848595e-07	-3.960210e-09	2.074462e+00	-2.629470e+02
8.600000e-07	3.850468e-07	-3.582824e-09	2.804066e+00	-2.381752e+02
8.700000e-07	4.851494e-07	-3.196839e-09	3.533053e+00	-2.128959e+02
8.800000e-07	5.851203e-07	-2.801801e-09	4.261082e+00	-1.870786e+02
8.900000e-07	6.849569e-07	-2.398605e-09	4.988132e+00	-1.606853e+02
9.000000e-07	7.846191e-07	-1.985783e-09	5.713913e+00	-1.336705e+02
9.100000e-07	8.840299e-07	-1.566128e-09	6.437862e+00	-1.059810e+02
9.200000e-07	9.831652e-07	-1.135202e-09	7.159805e+00	-7.755750e+01
9.300000e-07	1.081987e-06	-6.907278e-10	7.879465e+00	-4.833682e+01
9.400000e-07	1.180411e-06	-2.304872e-10	8.596230e+00	-1.825595e+01
9.500000e-07	1.278271e-06	2.434068e-10	9.308888e+00	1.274164e+01
9.600000e-07	1.375400e-06	7.285766e-10	1.001621e+01	4.469788e+01
9.700000e-07	1.471781e-06	1.229071e-09	1.071810e+01	7.763097e+01
9.800000e-07	1.567527e-06	1.745452e-09	1.141536e+01	1.115262e+02
9.900000e-07	1.662748e-06	2.276841e-09	1.210880e+01	1.463284e+02
1.000000e-06	1.757461e-06	2.818829e-09	1.279854e+01	1.819376e+02
1.010000e-06	1.851572e-06	3.371135e-09	1.348389e+01	2.182085e+02
1.020000e-06	1.945017e-06	3.930641e-09	1.416440e+01	2.549558e+02
1.030000e-06	2.037781e-06	4.491385e-09	1.483994e+01	2.919632e+02
1.040000e-06	2.129895e-06	5.051225e-09	1.551076e+01	3.289964e+02
1.050000e-06	2.221385e-06	5.609050e-09	1.617702e+01	3.658182e+02
1.060000e-06	2.312159e-06	6.162315e-09	1.683807e+01	4.022027e+02
1.070000e-06	2.401967e-06	6.707216e-09	1.749209e+01	4.379477e+02
1.080000e-06	2.490633e-06	7.241326e-09	1.813780e+01	4.728836e+02
1.090000e-06	2.578275e-06	7.762277e-09	1.877604e+01	5.068768e+02
1.100000e-06	2.665096e-06	8.264957e-09	1.940830e+01	5.398305e+02
1.110000e-06	2.751088e-06	8.748370e-09	2.003453e+01	5.716798e+02
1.120000e-06	2.836157e-06	9.212499e-09	2.065404e+01	6.023867e+02
1.130000e-06	2.920324e-06	9.658849e-09	2.126698e+01	6.319329e+02
1.140000e-06	3.003653e-06	1.008919e-08	2.187381e+01	6.603147e+02
1.150000e-06	3.086027e-06	1.050293e-08	2.247370e+01	6.875379e+02
1.160000e-06	3.167242e-06	1.090001e-08	2.306513e+01	7.136161e+02
1.170000e-06	3.247250e-06	1.127937e-08	2.364779e+01	7.385687e+02
1.180000e-06	3.326068e-06	1.164104e-08	2.422177e+01	7.624216e+02
1.190000e-06	3.403731e-06	1.198688e-08	2.478734e+01	7.852061e+02
1.200000e-06	3.480200e-06	1.231732e-08	2.534422e+01	8.069590e+02
1.210000e-06	3.555468e-06	1.263295e-08	2.589235e+01	8.277208e+02
1.220000e-06	3.629254e-06	1.293389e-08	2.642969e+01	8.475340e+02
1.230000e-06	3.701382e-06	1.322199e-08	2.695496e+01	8.664409e+02
1.240000e-06	3.772148e-06	1.349545e-08	2.747030e+01	8.844818e+02
1.250000e-06	3.841698e-06	1.375360e-08	2.797679e+01	9.016944e+02
1.260000e-06	3.909997e-06	1.400080e-08	2.847417e+01	9.181137e+02
1.270000e-06	3.976984e-06	1.423757e-08	2.896200e+01	9.337726e+02
1.280000e-06	4.042332e-06	1.446362e-08	2.943789e+01	9.487035e+02
1.290000e-06	4.106045e-06	1.467928e-08	2.990187e+01	9.629390e+02
1.300000e-06	4.168375e-06	1.488548e-08	3.035578e+01	9.765122e+02
1.310000e-06	4.229309e-06	1.508166e-08	3.079953e+01	9.894562e+02
1.320000e-06	4.288976e-06	1.526867e-08	3.123405e+01	1.001802e+03
1.330000e-06	4.347186e-06	1.544687e-08	3.165796e+01	1.013578e+03
1.340000e-06	4.403599e-06	1.561833e-08	3.206879e+01	1.024806e+03
1.350000e-06	4.458305e-06	1.578225e-08	3.246718e+01	1.035501e+03
1.360000e-06	4.511414e-06	1.593764e-08	3.285394e+01	1.045673e+03
1.370000e-06	4.562761e-06	1.608539e-08	3.322786e+01	1.055328e+03
1.380000e-06	4.612107e-06	1.622468e-08	3.358722e+01	1.064470e+03
1.390000e-06	4.659549e-06	1.635716e-08	3.393271e+01	1.073106e+03
1.400000e-06	4.705365e-06	1.648193e-08	3.426637e+01	1.081246e+03
1.410000e-06	4.749703e-06	1.659803e-08	3.458925e+01	1.088908e+03
1.420000e-06	4.792450e-06	1.670767e-08	3.490055e+01	1.096115e+03
1.430000e-06	4.833321e-06	1.681091e-08	3.519819e+01	1.102895e+03
1.440000e-06	4.872408e-06	1.690598e-08	3.548284e+01	1.109275e+03
1.450000e-06	4.909897e-06	1.699481e-08	3.575585e+01	1.115283e+03
1.460000e-06	4.945868e-06	1.708067e-08	3.601780e+01	1.120939e+03
1.470000e-06	4.980122e-06	1.716170e-08	3.626725e+01	1.126256e+03
1.480000e-06	5.012433e-06	1.723502e-08	3.650256e+01	1.131242e+03
1.490000e-06	5.043019e-06	1.730320e-08	3.672530e+01	1.135899e+03
1.500000e-06	5.071971e-06	1.736958e-08	3.693613e+01	1.140225e+03
1.510000e-06	5.099244e-06	1.743240e-08	3.713475e+01	1.144220e+03
1.520000e-06	5.124559e-06	1.748903e-08	3.731910e+01	1.147885e+03
1.530000e-06	5.147797e-06	1.753878e-08	3.748833e+01	1.151223e+03
1.540000e-06	5.169251e-06	1.758385e-08	3.764457e+01	1.154242e+03
1.550000e-06	5.189106e-06	1.762541e-08	3.778916e+01	1.156949e+03
1.560000e-06	5.207208e-06	1.766151e-08	3.792099e+01	1.159350e+03
1.570000e-06	5.223377e-06	1.769148e-08	3.803874e+01	1.161450e+03
1.580000e-06	5.237598e-06	1.771834e-08	3.814230e+01	1.163249e+03
1.590000e-06	5.249804e-06	1.774108e-08	3.823118e+01	1.164748e+03
1.600000e-06	5.259788e-06	1.775861e-08	3.830389e+01	1.165948e+03
1.610000e-06	5.267697e-06	1.777175e-08	3.836149e+01	1.166853e+03
1.620000e-06	5.273830e-06	1.778206e-08	3.840616e+01	1.167474e+03
1.630000e-06	5.278241e-06	1.779072e-08	3.843828e+01	1.167831e+03
1.640000e-06	5.280744e-06	1.779568e-08	3.845651e+01	1.167946e+03
1.650000e-06	5.281224e-06	1.779824e-08	3.846000e+01	1.167846e+03
1.660000e-06	5.279938e-06	1.779370e-08	3.845063e+01	1.167552e+03
1.670000e-06	5.277006e-06	1.778524e-08	3.842928e+01	1.167079e+03
1.680000e-06	5.272518e-06	1.777471e-08	3.839660e+01	1.166429e+03
1.690000e-06	5.266216e-06	1.775932e-08	3.835071e+01	1.165587e+03
1.700000e-06	5.258031e-06	1.774232e-08	3.829110e+01	1.164533e+03
1.710000e-06	5.248310e-06	1.772636e-08	3.822031e+01	1.163235e+03
1.720000e-06	5.237030e-06	1.770796e-08	3.813816e+01	1.161670e+03
1.730000e-06	5.223948e-06	1.769228e-08	3.804290e+01	1.159824e+03
1.740000e-06	5.208798e-06	1.760724e-08	3.793256e+01	1.157703e+03
1.750000e-06	5.191247e-06	1.757177e-08	3.780475e+01	1.155332e+03
1.760000e-06	5.171179e-06	1.756385e-08	3.765861e+01	1.152761e+03
1.770000e-06	5.148788e-06	1.751365e-08	3.749555e+01	1.150047e+03
1.780000e-06	5.124901e-06	1.756304e-08	3.732160e+01	1.147253e+03
1.790000e-06	5.100329e-06	1.744652e-08	3.714265e+01	1.144430e+03
1.800000e-06	5.074459e-06	1.733374e-08	3.695425e+01	1.141605e+03
1.810000e-06	5.046704e-06	1.741684e-08	3.675213e+01	1.138776e+03
1.820000e-06	5.017441e-06	1.727532e-08	3.653903e+01	1.135911e+03
1.830000e-06	4.986390e-06	1.721616e-08	3.631290e+01	1.132948e+03
1.840000e-06	4.953189e-06	1.727004e-08	3.607112e+01	1.129808e+03
1.850000e-06	4.918351e-06	1.708069e-08	3.581742e+01	1.126409e+03
1.860000e-06	4.881862e-06	1.707249e-08	3.555169e+01	1.122680e+03
1.870000e-06	4.843405e-06	1.707102e-08	3.527163e+01	1.118570e+03
1.880000e-06	4.803189e-06	1.693105e-08	3.497875e+01	1.114058e+03
1.890000e-06	4.761115e-06	1.696356e-08	3.467236e+01	1.109154e+03
1.900000e-06	4.717400e-06	1.683068e-08	3.435401e+01	1.103889e+03
1.910000e-06	4.672186e-06	1.671013e-08	3.402474e+01	1.098312e+03
1.920000e-06	4.625127e-06	1.668112e-08	3.368204e+01	1.092474e+03
1.930000e-06	4.576442e-06	1.651350e-08	3.332750e+01	1.086418e+03
1.940000e-06	4.526129e-06	1.649304e-08	3.296110e+01	1.080173e+03
1.950000e-06	4.473985e-06	1.639908e-08	3.258136e+01	1.073746e+03
1.960000e-06	4.419832e-06	1.626723e-08	3.218700e+01	1.067130e+03
1.970000e-06	4.363781e-06	1.617170e-08	3.177881e+01	1.060302e+03
1.980000e-06	4.306236e-06	1.601287e-08	3.135974e+01	1.053240e+03
1.990000e-06	4.247206e-06	1.596663e-08	3.092986e+01	1.045919e+03
