# Temperatura_=_47.0
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301601.41768435406

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.241800e-06	-1.762954e-08	-3.834268e+01	-1.152252e+03
1.000000e-08	-5.239782e-06	-1.762672e-08	-3.832792e+01	-1.151904e+03
2.000000e-08	-5.235954e-06	-1.761367e-08	-3.829992e+01	-1.151376e+03
3.000000e-08	-5.230509e-06	-1.760047e-08	-3.826008e+01	-1.150658e+03
4.000000e-08	-5.223479e-06	-1.758765e-08	-3.820867e+01	-1.149728e+03
5.000000e-08	-5.214768e-06	-1.756598e-08	-3.814494e+01	-1.148559e+03
6.000000e-08	-5.204129e-06	-1.753653e-08	-3.806712e+01	-1.147127e+03
7.000000e-08	-5.191595e-06	-1.749841e-08	-3.797544e+01	-1.145418e+03
8.000000e-08	-5.177076e-06	-1.746444e-08	-3.786923e+01	-1.143436e+03
9.000000e-08	-5.160305e-06	-1.750438e-08	-3.774656e+01	-1.141209e+03
1.000000e-07	-5.141425e-06	-1.749397e-08	-3.760846e+01	-1.138783e+03
1.100000e-07	-5.120718e-06	-1.739954e-08	-3.745699e+01	-1.136218e+03
1.200000e-07	-5.098315e-06	-1.735830e-08	-3.729311e+01	-1.133577e+03
1.300000e-07	-5.074462e-06	-1.722384e-08	-3.711863e+01	-1.130912e+03
1.400000e-07	-5.049142e-06	-1.714739e-08	-3.693343e+01	-1.128254e+03
1.500000e-07	-5.022113e-06	-1.729619e-08	-3.673571e+01	-1.125601e+03
1.600000e-07	-4.993498e-06	-1.712593e-08	-3.652640e+01	-1.122919e+03
1.700000e-07	-4.963455e-06	-1.704560e-08	-3.630664e+01	-1.120147e+03
1.800000e-07	-4.931632e-06	-1.718415e-08	-3.607386e+01	-1.117203e+03
1.900000e-07	-4.897824e-06	-1.694876e-08	-3.582657e+01	-1.114002e+03
2.000000e-07	-4.862438e-06	-1.688261e-08	-3.556772e+01	-1.110466e+03
2.100000e-07	-4.825468e-06	-1.692397e-08	-3.529730e+01	-1.106543e+03
2.200000e-07	-4.786722e-06	-1.673148e-08	-3.501387e+01	-1.102208e+03
2.300000e-07	-4.746220e-06	-1.671207e-08	-3.471761e+01	-1.097470e+03
2.400000e-07	-4.703818e-06	-1.667485e-08	-3.440745e+01	-1.092361e+03
2.500000e-07	-4.659642e-06	-1.652470e-08	-3.408432e+01	-1.086931e+03
2.600000e-07	-4.613791e-06	-1.649048e-08	-3.374892e+01	-1.081232e+03
2.700000e-07	-4.566169e-06	-1.636774e-08	-3.340058e+01	-1.075310e+03
2.800000e-07	-4.516518e-06	-1.627192e-08	-3.303739e+01	-1.069195e+03
2.900000e-07	-4.464714e-06	-1.620135e-08	-3.265845e+01	-1.062895e+03
3.000000e-07	-4.411109e-06	-1.607634e-08	-3.226635e+01	-1.056404e+03
3.100000e-07	-4.356006e-06	-1.598593e-08	-3.186328e+01	-1.049702e+03
3.200000e-07	-4.299312e-06	-1.590943e-08	-3.144857e+01	-1.042763e+03
3.300000e-07	-4.240893e-06	-1.580408e-08	-3.102125e+01	-1.035567e+03
3.400000e-07	-4.180910e-06	-1.563051e-08	-3.058249e+01	-1.028105e+03
3.500000e-07	-4.119495e-06	-1.551434e-08	-3.013325e+01	-1.020375e+03
3.600000e-07	-4.056714e-06	-1.541961e-08	-2.967402e+01	-1.012390e+03
3.700000e-07	-3.992599e-06	-1.527656e-08	-2.920503e+01	-1.004166e+03
3.800000e-07	-3.927002e-06	-1.517152e-08	-2.872520e+01	-9.957180e+02
3.900000e-07	-3.859832e-06	-1.504521e-08	-2.823387e+01	-9.870569e+02
