# Temperatura_=_56.85765957446809
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302491.0670643483
# Promedio de 47 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.930056e-09	-3.690767e-08	-5.688063e+01	-2.415743e+03
1.000000e-08	-7.927471e-09	-3.690044e-08	-5.686208e+01	-2.415114e+03
2.000000e-08	-7.922260e-09	-3.688230e-08	-5.682470e+01	-2.414204e+03
3.000000e-08	-7.914498e-09	-3.685785e-08	-5.676903e+01	-2.412977e+03
4.000000e-08	-7.903970e-09	-3.683154e-08	-5.669351e+01	-2.411396e+03
5.000000e-08	-7.890541e-09	-3.680154e-08	-5.659719e+01	-2.409435e+03
6.000000e-08	-7.874252e-09	-3.676340e-08	-5.648035e+01	-2.407085e+03
7.000000e-08	-7.855490e-09	-3.671354e-08	-5.634577e+01	-2.404358e+03
8.000000e-08	-7.834444e-09	-3.667098e-08	-5.619481e+01	-2.401290e+03
9.000000e-08	-7.810614e-09	-3.668631e-08	-5.602388e+01	-2.397935e+03
1.000000e-07	-7.783605e-09	-3.664304e-08	-5.583015e+01	-2.394359e+03
1.100000e-07	-7.753573e-09	-3.653521e-08	-5.561473e+01	-2.390629e+03
1.200000e-07	-7.720703e-09	-3.645033e-08	-5.537896e+01	-2.386798e+03
1.300000e-07	-7.685106e-09	-3.637075e-08	-5.512363e+01	-2.382902e+03
1.400000e-07	-7.647187e-09	-3.626157e-08	-5.485165e+01	-2.378946e+03
1.500000e-07	-7.607178e-09	-3.618659e-08	-5.456466e+01	-2.374901e+03
1.600000e-07	-7.564697e-09	-3.623562e-08	-5.425996e+01	-2.370706e+03
1.700000e-07	-7.519507e-09	-3.609555e-08	-5.393582e+01	-2.366272e+03
1.800000e-07	-7.471694e-09	-3.599617e-08	-5.359286e+01	-2.361496e+03
1.900000e-07	-7.420913e-09	-3.595865e-08	-5.322862e+01	-2.356270e+03
2.000000e-07	-7.367111e-09	-3.575122e-08	-5.284271e+01	-2.350503e+03
2.100000e-07	-7.310584e-09	-3.565349e-08	-5.243725e+01	-2.344128e+03
2.200000e-07	-7.251401e-09	-3.555560e-08	-5.201274e+01	-2.337118e+03
2.300000e-07	-7.189645e-09	-3.545874e-08	-5.156978e+01	-2.329483e+03
2.400000e-07	-7.125203e-09	-3.535957e-08	-5.110755e+01	-2.321272e+03
2.500000e-07	-7.058032e-09	-3.521015e-08	-5.062574e+01	-2.312557e+03
2.600000e-07	-6.988240e-09	-3.507944e-08	-5.012513e+01	-2.303419e+03
2.700000e-07	-6.915710e-09	-3.491535e-08	-4.960489e+01	-2.293928e+03
2.800000e-07	-6.840402e-09	-3.476429e-08	-4.906472e+01	-2.284131e+03
2.900000e-07	-6.762350e-09	-3.460747e-08	-4.850487e+01	-2.274041e+03
3.000000e-07	-6.681606e-09	-3.447639e-08	-4.792571e+01	-2.263635e+03
3.100000e-07	-6.598466e-09	-3.432799e-08	-4.732936e+01	-2.252860e+03
3.200000e-07	-6.513132e-09	-3.411314e-08	-4.671727e+01	-2.241649e+03
3.300000e-07	-6.425517e-09	-3.393989e-08	-4.608883e+01	-2.229939e+03
3.400000e-07	-6.335540e-09	-3.374732e-08	-4.544344e+01	-2.217679e+03
3.500000e-07	-6.243284e-09	-3.354415e-08	-4.478170e+01	-2.204850e+03
3.600000e-07	-6.148803e-09	-3.334174e-08	-4.410401e+01	-2.191460e+03
3.700000e-07	-6.052050e-09	-3.314882e-08	-4.341002e+01	-2.177541e+03
3.800000e-07	-5.953050e-09	-3.294586e-08	-4.269992e+01	-2.163135e+03
3.900000e-07	-5.851950e-09	-3.270191e-08	-4.197474e+01	-2.148279e+03
4.000000e-07	-5.748809e-09	-3.245783e-08	-4.123494e+01	-2.132991e+03
4.100000e-07	-5.643630e-09	-3.220768e-08	-4.048050e+01	-2.117259e+03
4.200000e-07	-5.536445e-09	-3.196494e-08	-3.971169e+01	-2.101045e+03
4.300000e-07	-5.427328e-09	-3.170631e-08	-3.892902e+01	-2.084287e+03
4.400000e-07	-5.316261e-09	-3.145129e-08	-3.813235e+01	-2.066918e+03
4.500000e-07	-5.203190e-09	-3.118633e-08	-3.732131e+01	-2.048880e+03
4.600000e-07	-5.088113e-09	-3.089220e-08	-3.649590e+01	-2.030135e+03
4.700000e-07	-4.971084e-09	-3.058133e-08	-3.565647e+01	-2.010674e+03
4.800000e-07	-4.852222e-09	-3.027366e-08	-3.480389e+01	-1.990516e+03
4.900000e-07	-4.731606e-09	-2.997218e-08	-3.393874e+01	-1.969694e+03
5.000000e-07	-4.609268e-09	-2.964986e-08	-3.306124e+01	-1.948243e+03
5.100000e-07	-4.485212e-09	-2.931484e-08	-3.217140e+01	-1.926179e+03
5.200000e-07	-4.359541e-09	-2.896659e-08	-3.126999e+01	-1.903493e+03
5.300000e-07	-4.232320e-09	-2.860680e-08	-3.035746e+01	-1.880143e+03
5.400000e-07	-4.103548e-09	-2.822954e-08	-2.943380e+01	-1.856062e+03
5.500000e-07	-3.973235e-09	-2.784746e-08	-2.849910e+01	-1.831169e+03
5.600000e-07	-3.841374e-09	-2.746277e-08	-2.755328e+01	-1.805392e+03
5.700000e-07	-3.708055e-09	-2.706176e-08	-2.659701e+01	-1.778676e+03
5.800000e-07	-3.573344e-09	-2.664068e-08	-2.563076e+01	-1.750999e+03
5.900000e-07	-3.437279e-09	-2.620303e-08	-2.465479e+01	-1.722370e+03
6.000000e-07	-3.299904e-09	-2.575413e-08	-2.366943e+01	-1.692815e+03
6.100000e-07	-3.161213e-09	-2.528571e-08	-2.267463e+01	-1.662364e+03
6.200000e-07	-3.021161e-09	-2.480574e-08	-2.167007e+01	-1.631031e+03
6.300000e-07	-2.879806e-09	-2.431702e-08	-2.065616e+01	-1.598791e+03
6.400000e-07	-2.737298e-09	-2.381468e-08	-1.963398e+01	-1.565585e+03
6.500000e-07	-2.593764e-09	-2.329312e-08	-1.860445e+01	-1.531315e+03
6.600000e-07	-2.449326e-09	-2.275197e-08	-1.756842e+01	-1.495866e+03
6.700000e-07	-2.304034e-09	-2.218849e-08	-1.652627e+01	-1.459125e+03
6.800000e-07	-2.157931e-09	-2.160061e-08	-1.547830e+01	-1.421008e+03
6.900000e-07	-2.011097e-09	-2.099807e-08	-1.442509e+01	-1.381468e+03
7.000000e-07	-1.863625e-09	-2.037972e-08	-1.336730e+01	-1.340500e+03
7.100000e-07	-1.715599e-09	-1.974117e-08	-1.230554e+01	-1.298129e+03
7.200000e-07	-1.567074e-09	-1.907776e-08	-1.124020e+01	-1.254388e+03
7.300000e-07	-1.418079e-09	-1.839183e-08	-1.017148e+01	-1.209286e+03
7.400000e-07	-1.268601e-09	-1.768244e-08	-9.099305e+00	-1.162791e+03
7.500000e-07	-1.118652e-09	-1.694606e-08	-8.023755e+00	-1.114817e+03
7.600000e-07	-9.683120e-10	-1.618488e-08	-6.945395e+00	-1.065229e+03
7.700000e-07	-8.176408e-10	-1.539797e-08	-5.864664e+00	-1.013873e+03
7.800000e-07	-6.666927e-10	-1.458299e-08	-4.781947e+00	-9.606087e+02
7.900000e-07	-5.155188e-10	-1.373989e-08	-3.697610e+00	-9.053459e+02
8.000000e-07	-3.641516e-10	-1.287349e-08	-2.611886e+00	-8.480680e+02
8.100000e-07	-2.126248e-10	-1.197898e-08	-1.525017e+00	-7.888329e+02
8.200000e-07	-6.098410e-11	-1.105294e-08	-4.373319e-01	-7.277452e+02
8.300000e-07	9.071114e-11	-1.009807e-08	6.507452e-01	-6.649013e+02
8.400000e-07	2.423973e-10	-9.115406e-09	1.738757e+00	-6.003186e+02
8.500000e-07	3.940238e-10	-8.099429e-09	2.826341e+00	-5.338658e+02
8.600000e-07	5.455360e-10	-7.044503e-09	3.913105e+00	-4.652130e+02
8.700000e-07	6.968861e-10	-5.949170e-09	4.998706e+00	-3.938219e+02
8.800000e-07	8.480280e-10	-4.802805e-09	6.082812e+00	-3.189854e+02
8.900000e-07	9.988979e-10	-3.593942e-09	7.164969e+00	-2.399189e+02
9.000000e-07	1.149424e-09	-2.315318e-09	8.244659e+00	-1.558915e+02
9.100000e-07	1.299534e-09	-9.612679e-10	9.321369e+00	-6.637739e+01
9.200000e-07	1.449165e-09	4.779469e-10	1.039463e+01	2.880256e+01
9.300000e-07	1.598272e-09	2.004698e-09	1.146416e+01	1.293760e+02
9.400000e-07	1.746813e-09	3.609649e-09	1.252961e+01	2.345755e+02
9.500000e-07	1.894730e-09	5.275339e-09	1.359059e+01	3.431674e+02
9.600000e-07	2.041980e-09	6.970263e-09	1.464678e+01	4.535536e+02
9.700000e-07	2.188505e-09	8.658791e-09	1.569778e+01	5.639292e+02
9.800000e-07	2.334207e-09	1.030912e-08	1.674287e+01	6.724707e+02
9.900000e-07	2.478995e-09	1.189915e-08	1.778140e+01	7.775232e+02
1.000000e-06	2.622859e-09	1.341076e-08	1.881330e+01	8.777550e+02
1.010000e-06	2.765730e-09	1.483418e-08	1.983809e+01	9.722558e+02
1.020000e-06	2.907513e-09	1.616834e-08	2.085506e+01	1.060568e+03
1.030000e-06	3.048132e-09	1.741435e-08	2.186370e+01	1.142648e+03
1.040000e-06	3.187484e-09	1.857296e-08	2.286323e+01	1.218784e+03
1.050000e-06	3.325557e-09	1.965080e-08	2.385360e+01	1.289469e+03
1.060000e-06	3.462358e-09	2.065799e-08	2.483485e+01	1.355285e+03
1.070000e-06	3.597871e-09	2.159744e-08	2.580685e+01	1.416792e+03
1.080000e-06	3.732079e-09	2.247279e-08	2.676950e+01	1.474465e+03
1.090000e-06	3.864954e-09	2.329202e-08	2.772258e+01	1.528658e+03
1.100000e-06	3.996430e-09	2.406185e-08	2.866563e+01	1.579620e+03
1.110000e-06	4.126443e-09	2.478414e-08	2.959818e+01	1.627522e+03
1.120000e-06	4.254987e-09	2.546002e-08	3.052021e+01	1.672506e+03
1.130000e-06	4.382046e-09	2.609492e-08	3.143157e+01	1.714723e+03
1.140000e-06	4.507625e-09	2.669569e-08	3.233232e+01	1.754357e+03
1.150000e-06	4.631693e-09	2.726385e-08	3.322224e+01	1.791632e+03
1.160000e-06	4.754136e-09	2.779992e-08	3.410049e+01	1.826794e+03
1.170000e-06	4.874880e-09	2.830871e-08	3.496656e+01	1.860086e+03
1.180000e-06	4.993881e-09	2.879082e-08	3.582013e+01	1.891723e+03
1.190000e-06	5.111063e-09	2.924821e-08	3.666065e+01	1.921866e+03
1.200000e-06	5.226295e-09	2.968364e-08	3.748718e+01	1.950619e+03
1.210000e-06	5.339467e-09	3.009731e-08	3.829894e+01	1.978036e+03
1.220000e-06	5.450601e-09	3.049005e-08	3.909608e+01	2.004135e+03
1.230000e-06	5.559816e-09	3.086281e-08	3.987946e+01	2.028931e+03
1.240000e-06	5.667101e-09	3.121797e-08	4.064899e+01	2.052449e+03
1.250000e-06	5.772306e-09	3.155598e-08	4.140360e+01	2.074744e+03
1.260000e-06	5.875357e-09	3.188049e-08	4.214276e+01	2.095903e+03
1.270000e-06	5.976283e-09	3.219183e-08	4.286668e+01	2.116033e+03
1.280000e-06	6.075006e-09	3.248733e-08	4.357480e+01	2.135244e+03
1.290000e-06	6.171403e-09	3.276788e-08	4.426623e+01	2.153635e+03
1.300000e-06	6.265544e-09	3.303611e-08	4.494148e+01	2.171273e+03
1.310000e-06	6.357510e-09	3.329279e-08	4.560114e+01	2.188192e+03
1.320000e-06	6.447217e-09	3.353493e-08	4.624458e+01	2.204393e+03
1.330000e-06	6.534584e-09	3.376494e-08	4.687125e+01	2.219858e+03
1.340000e-06	6.619677e-09	3.398635e-08	4.748160e+01	2.234565e+03
1.350000e-06	6.702466e-09	3.419793e-08	4.807543e+01	2.248505e+03
1.360000e-06	6.782802e-09	3.439967e-08	4.865166e+01	2.261695e+03
1.370000e-06	6.860641e-09	3.459193e-08	4.920998e+01	2.274176e+03
1.380000e-06	6.935908e-09	3.477578e-08	4.974986e+01	2.286010e+03
1.390000e-06	7.008534e-09	3.494995e-08	5.027078e+01	2.297264e+03
1.400000e-06	7.078650e-09	3.511419e-08	5.077371e+01	2.307997e+03
1.410000e-06	7.146318e-09	3.527129e-08	5.125908e+01	2.318249e+03
1.420000e-06	7.211399e-09	3.542128e-08	5.172589e+01	2.328029e+03
1.430000e-06	7.273909e-09	3.556324e-08	5.217426e+01	2.337320e+03
1.440000e-06	7.333984e-09	3.569724e-08	5.260516e+01	2.346089e+03
1.450000e-06	7.391506e-09	3.582416e-08	5.301775e+01	2.354295e+03
1.460000e-06	7.446354e-09	3.594272e-08	5.341117e+01	2.361913e+03
1.470000e-06	7.498330e-09	3.605195e-08	5.378398e+01	2.368935e+03
1.480000e-06	7.547210e-09	3.615321e-08	5.413458e+01	2.375384e+03
1.490000e-06	7.593229e-09	3.624600e-08	5.446466e+01	2.381304e+03
1.500000e-06	7.636621e-09	3.633031e-08	5.477590e+01	2.386753e+03
1.510000e-06	7.677254e-09	3.640844e-08	5.506736e+01	2.391791e+03
1.520000e-06	7.715134e-09	3.648166e-08	5.533906e+01	2.396462e+03
1.530000e-06	7.750386e-09	3.654783e-08	5.559191e+01	2.400790e+03
1.540000e-06	7.782867e-09	3.660613e-08	5.582488e+01	2.404773e+03
1.550000e-06	7.812583e-09	3.665880e-08	5.603803e+01	2.408386e+03
1.560000e-06	7.839594e-09	3.670667e-08	5.623178e+01	2.411590e+03
1.570000e-06	7.863691e-09	3.674922e-08	5.640461e+01	2.414347e+03
1.580000e-06	7.884942e-09	3.678632e-08	5.655704e+01	2.416632e+03
1.590000e-06	7.903485e-09	3.681750e-08	5.669005e+01	2.418440e+03
1.600000e-06	7.919126e-09	3.684108e-08	5.680224e+01	2.419788e+03
1.610000e-06	7.931733e-09	3.685650e-08	5.689266e+01	2.420715e+03
1.620000e-06	7.941231e-09	3.686582e-08	5.696079e+01	2.421273e+03
1.630000e-06	7.947748e-09	3.687046e-08	5.700753e+01	2.421512e+03
1.640000e-06	7.951524e-09	3.687108e-08	5.703461e+01	2.421474e+03
1.650000e-06	7.952485e-09	3.686992e-08	5.704150e+01	2.421183e+03
1.660000e-06	7.950686e-09	3.685870e-08	5.702860e+01	2.420638e+03
1.670000e-06	7.946305e-09	3.684183e-08	5.699717e+01	2.419821e+03
1.680000e-06	7.939240e-09	3.682430e-08	5.694650e+01	2.418699e+03
1.690000e-06	7.929516e-09	3.680202e-08	5.687675e+01	2.417234e+03
