# Temperatura_=_52.82
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301603.9049879245

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.255321e-06	-1.799292e-08	-3.834234e+01	-1.176911e+03
1.000000e-08	-5.252609e-06	-1.798453e-08	-3.832255e+01	-1.176455e+03
2.000000e-08	-5.248190e-06	-1.797335e-08	-3.829031e+01	-1.175806e+03
3.000000e-08	-5.242189e-06	-1.796254e-08	-3.824653e+01	-1.174958e+03
4.000000e-08	-5.234664e-06	-1.794644e-08	-3.819163e+01	-1.173893e+03
5.000000e-08	-5.225361e-06	-1.792186e-08	-3.812376e+01	-1.172587e+03
6.000000e-08	-5.214014e-06	-1.789043e-08	-3.804097e+01	-1.171021e+03
7.000000e-08	-5.200801e-06	-1.785218e-08	-3.794457e+01	-1.169181e+03
8.000000e-08	-5.185577e-06	-1.785276e-08	-3.783350e+01	-1.167071e+03
9.000000e-08	-5.168131e-06	-1.786122e-08	-3.770621e+01	-1.164713e+03
1.000000e-07	-5.148702e-06	-1.779460e-08	-3.756446e+01	-1.162150e+03
1.100000e-07	-5.127415e-06	-1.773478e-08	-3.740915e+01	-1.159437e+03
1.200000e-07	-5.104458e-06	-1.767321e-08	-3.724166e+01	-1.156631e+03
1.300000e-07	-5.080126e-06	-1.755108e-08	-3.706414e+01	-1.153782e+03
1.400000e-07	-5.054180e-06	-1.760735e-08	-3.687484e+01	-1.150923e+03
1.500000e-07	-5.026510e-06	-1.758866e-08	-3.667296e+01	-1.148055e+03
1.600000e-07	-4.997406e-06	-1.742895e-08	-3.646062e+01	-1.145150e+03
1.700000e-07	-4.966809e-06	-1.749463e-08	-3.623739e+01	-1.142152e+03
1.800000e-07	-4.934266e-06	-1.741146e-08	-3.599996e+01	-1.138984e+03
1.900000e-07	-4.899773e-06	-1.725906e-08	-3.574830e+01	-1.135565e+03
2.000000e-07	-4.863758e-06	-1.729912e-08	-3.548554e+01	-1.131820e+03
2.100000e-07	-4.826130e-06	-1.718500e-08	-3.521101e+01	-1.127693e+03
2.200000e-07	-4.786822e-06	-1.709327e-08	-3.492422e+01	-1.123159e+03
2.300000e-07	-4.745656e-06	-1.707914e-08	-3.462387e+01	-1.118220e+03
2.400000e-07	-4.702548e-06	-1.694272e-08	-3.430936e+01	-1.112905e+03
2.500000e-07	-4.657714e-06	-1.686985e-08	-3.398226e+01	-1.107262e+03
2.600000e-07	-4.611127e-06	-1.677646e-08	-3.364236e+01	-1.101344e+03
2.700000e-07	-4.562742e-06	-1.667154e-08	-3.328935e+01	-1.095196e+03
2.800000e-07	-4.512297e-06	-1.660370e-08	-3.292130e+01	-1.088850e+03
2.900000e-07	-4.459793e-06	-1.648339e-08	-3.253824e+01	-1.082319e+03
3.000000e-07	-4.405566e-06	-1.637645e-08	-3.214261e+01	-1.075596e+03
3.100000e-07	-4.349853e-06	-1.628653e-08	-3.173613e+01	-1.068661e+03
3.200000e-07	-4.292489e-06	-1.618930e-08	-3.131761e+01	-1.061488e+03
3.300000e-07	-4.233399e-06	-1.606200e-08	-3.088649e+01	-1.054053e+03
3.400000e-07	-4.172884e-06	-1.593245e-08	-3.044498e+01	-1.046340e+03
3.500000e-07	-4.111003e-06	-1.582841e-08	-2.999351e+01	-1.038344e+03
3.600000e-07	-4.047816e-06	-1.568707e-08	-2.953249e+01	-1.030071e+03
3.700000e-07	-3.983213e-06	-1.556073e-08	-2.906116e+01	-1.021536e+03
3.800000e-07	-3.916855e-06	-1.543938e-08	-2.857701e+01	-1.012754e+03
3.900000e-07	-3.848927e-06	-1.529012e-08	-2.808142e+01	-1.003738e+03
4.000000e-07	-3.779817e-06	-1.515543e-08	-2.757720e+01	-9.944926e+02
