# Temperatura_=_61.74264150943396
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302018.7604052275
# Promedio de 53 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.606525e-09	-3.399637e-08	-4.746542e+01	-2.225691e+03
1.000000e-08	-6.603007e-09	-3.398417e-08	-4.744015e+01	-2.224912e+03
2.000000e-08	-6.597380e-09	-3.396441e-08	-4.739972e+01	-2.223875e+03
3.000000e-08	-6.589734e-09	-3.394065e-08	-4.734478e+01	-2.222534e+03
4.000000e-08	-6.579822e-09	-3.391068e-08	-4.727357e+01	-2.220834e+03
5.000000e-08	-6.567454e-09	-3.387642e-08	-4.718472e+01	-2.218723e+03
6.000000e-08	-6.552675e-09	-3.383429e-08	-4.707853e+01	-2.216173e+03
7.000000e-08	-6.535589e-09	-3.378549e-08	-4.695578e+01	-2.213193e+03
8.000000e-08	-6.516363e-09	-3.377230e-08	-4.681765e+01	-2.209832e+03
9.000000e-08	-6.494821e-09	-3.375445e-08	-4.666287e+01	-2.206172e+03
1.000000e-07	-6.470659e-09	-3.366818e-08	-4.648928e+01	-2.202315e+03
1.100000e-07	-6.443883e-09	-3.358295e-08	-4.629691e+01	-2.198357e+03
1.200000e-07	-6.414850e-09	-3.351150e-08	-4.608832e+01	-2.194374e+03
1.300000e-07	-6.384020e-09	-3.338470e-08	-4.586682e+01	-2.190394e+03
1.400000e-07	-6.351485e-09	-3.332063e-08	-4.563306e+01	-2.186396e+03
1.500000e-07	-6.316899e-09	-3.334435e-08	-4.538458e+01	-2.182306e+03
1.600000e-07	-6.280241e-09	-3.319982e-08	-4.512121e+01	-2.178014e+03
1.700000e-07	-6.241615e-09	-3.314411e-08	-4.484369e+01	-2.173389e+03
1.800000e-07	-6.200637e-09	-3.310597e-08	-4.454928e+01	-2.168304e+03
1.900000e-07	-6.157280e-09	-3.291249e-08	-4.423778e+01	-2.162656e+03
2.000000e-07	-6.111753e-09	-3.286113e-08	-4.391069e+01	-2.156387e+03
2.100000e-07	-6.063917e-09	-3.276529e-08	-4.356700e+01	-2.149480e+03
2.200000e-07	-6.013516e-09	-3.262060e-08	-4.320489e+01	-2.141964e+03
2.300000e-07	-5.960519e-09	-3.251646e-08	-4.282413e+01	-2.133898e+03
2.400000e-07	-5.905251e-09	-3.237005e-08	-4.242705e+01	-2.125355e+03
2.500000e-07	-5.847779e-09	-3.223567e-08	-4.201414e+01	-2.116406e+03
2.600000e-07	-5.788039e-09	-3.210313e-08	-4.158493e+01	-2.107104e+03
2.700000e-07	-5.726224e-09	-3.196613e-08	-4.114081e+01	-2.097475e+03
2.800000e-07	-5.662384e-09	-3.180666e-08	-4.068214e+01	-2.087519e+03
2.900000e-07	-5.596366e-09	-3.164007e-08	-4.020783e+01	-2.077216e+03
3.000000e-07	-5.528186e-09	-3.148435e-08	-3.971799e+01	-2.066530e+03
3.100000e-07	-5.457997e-09	-3.129560e-08	-3.921371e+01	-2.055427e+03
3.200000e-07	-5.385867e-09	-3.113864e-08	-3.869548e+01	-2.043876e+03
3.300000e-07	-5.311621e-09	-3.095261e-08	-3.816205e+01	-2.031862e+03
3.400000e-07	-5.235186e-09	-3.074067e-08	-3.761289e+01	-2.019383e+03
3.500000e-07	-5.156629e-09	-3.055963e-08	-3.704849e+01	-2.006447e+03
3.600000e-07	-5.075999e-09	-3.035812e-08	-3.646920e+01	-1.993068e+03
3.700000e-07	-4.993581e-09	-3.015015e-08	-3.587706e+01	-1.979258e+03
3.800000e-07	-4.909572e-09	-2.992979e-08	-3.527348e+01	-1.965020e+03
3.900000e-07	-4.824016e-09	-2.970692e-08	-3.465879e+01	-1.950348e+03
4.000000e-07	-4.736944e-09	-2.947107e-08	-3.403322e+01	-1.935225e+03
4.100000e-07	-4.648264e-09	-2.923397e-08	-3.339609e+01	-1.919627e+03
4.200000e-07	-4.557850e-09	-2.899643e-08	-3.274649e+01	-1.903524e+03
4.300000e-07	-4.465773e-09	-2.873729e-08	-3.208496e+01	-1.886891e+03
4.400000e-07	-4.372158e-09	-2.847303e-08	-3.141237e+01	-1.869707e+03
4.500000e-07	-4.277021e-09	-2.819655e-08	-3.072884e+01	-1.851962e+03
4.600000e-07	-4.180329e-09	-2.791488e-08	-3.003415e+01	-1.833651e+03
4.700000e-07	-4.082066e-09	-2.762700e-08	-2.932816e+01	-1.814775e+03
4.800000e-07	-3.982297e-09	-2.733571e-08	-2.861137e+01	-1.795339e+03
4.900000e-07	-3.881099e-09	-2.703496e-08	-2.788430e+01	-1.775345e+03
5.000000e-07	-3.778527e-09	-2.671934e-08	-2.714736e+01	-1.754788e+03
5.100000e-07	-3.674617e-09	-2.639427e-08	-2.640080e+01	-1.733657e+03
5.200000e-07	-3.569348e-09	-2.606272e-08	-2.564448e+01	-1.711932e+03
5.300000e-07	-3.462677e-09	-2.572400e-08	-2.487809e+01	-1.689589e+03
5.400000e-07	-3.354685e-09	-2.537173e-08	-2.410221e+01	-1.666598e+03
5.500000e-07	-3.245509e-09	-2.501276e-08	-2.331782e+01	-1.642930e+03
5.600000e-07	-3.135177e-09	-2.464205e-08	-2.252513e+01	-1.618560e+03
5.700000e-07	-3.023665e-09	-2.425532e-08	-2.172396e+01	-1.593468e+03
5.800000e-07	-2.910972e-09	-2.385684e-08	-2.091430e+01	-1.567639e+03
5.900000e-07	-2.797076e-09	-2.345250e-08	-2.009600e+01	-1.541064e+03
6.000000e-07	-2.681941e-09	-2.303725e-08	-1.926880e+01	-1.513738e+03
6.100000e-07	-2.565653e-09	-2.260864e-08	-1.843332e+01	-1.485651e+03
6.200000e-07	-2.448375e-09	-2.217164e-08	-1.759072e+01	-1.456791e+03
6.300000e-07	-2.330251e-09	-2.172122e-08	-1.674204e+01	-1.427137e+03
6.400000e-07	-2.211347e-09	-2.125562e-08	-1.588776e+01	-1.396658e+03
6.500000e-07	-2.091657e-09	-2.077763e-08	-1.502783e+01	-1.365316e+03
6.600000e-07	-1.971213e-09	-2.028708e-08	-1.416249e+01	-1.333065e+03
6.700000e-07	-1.850086e-09	-1.977737e-08	-1.329223e+01	-1.299858e+03
6.800000e-07	-1.728291e-09	-1.925110e-08	-1.241719e+01	-1.265653e+03
6.900000e-07	-1.605812e-09	-1.871345e-08	-1.153722e+01	-1.230414e+03
7.000000e-07	-1.482696e-09	-1.816195e-08	-1.065268e+01	-1.194119e+03
7.100000e-07	-1.359045e-09	-1.759232e-08	-9.764292e+00	-1.156754e+03
7.200000e-07	-1.234961e-09	-1.700668e-08	-8.872797e+00	-1.118315e+03
7.300000e-07	-1.110511e-09	-1.640921e-08	-7.978667e+00	-1.078802e+03
7.400000e-07	-9.857152e-10	-1.579402e-08	-7.082057e+00	-1.038207e+03
7.500000e-07	-8.606183e-10	-1.515759e-08	-6.183281e+00	-9.965155e+02
7.600000e-07	-7.352656e-10	-1.450427e-08	-5.282668e+00	-9.536961e+02
7.700000e-07	-6.096873e-10	-1.383306e-08	-4.380435e+00	-9.097047e+02
7.800000e-07	-4.839259e-10	-1.313943e-08	-3.476886e+00	-8.644879e+02
7.900000e-07	-3.580191e-10	-1.242665e-08	-2.572292e+00	-8.179913e+02
8.000000e-07	-2.319844e-10	-1.169746e-08	-1.666779e+00	-7.701688e+02
8.100000e-07	-1.058486e-10	-1.095127e-08	-7.605398e-01	-7.209896e+02
8.200000e-07	2.034269e-11	-1.018560e-08	1.460989e-01	-6.704402e+02
8.300000e-07	1.465497e-10	-9.398246e-09	1.052850e+00	-6.185170e+02
8.400000e-07	2.727382e-10	-8.588407e-09	1.959468e+00	-5.652118e+02
8.500000e-07	3.988681e-10	-7.754114e-09	2.865666e+00	-5.104889e+02
8.600000e-07	5.248953e-10	-6.896611e-09	3.771125e+00	-4.542598e+02
8.700000e-07	6.507904e-10	-6.012491e-09	4.675635e+00	-3.963611e+02
8.800000e-07	7.765200e-10	-5.096490e-09	5.578956e+00	-3.365430e+02
8.900000e-07	9.020351e-10	-4.146742e-09	6.480736e+00	-2.744737e+02
9.000000e-07	1.027286e-09	-3.158493e-09	7.380616e+00	-2.097644e+02
9.100000e-07	1.152220e-09	-2.125819e-09	8.278225e+00	-1.420151e+02
9.200000e-07	1.276796e-09	-1.043414e-09	9.173256e+00	-7.087501e+01
9.300000e-07	1.400974e-09	9.351787e-11	1.006543e+01	3.888069e+00
9.400000e-07	1.524677e-09	1.288069e-09	1.095419e+01	8.232339e+01
9.500000e-07	1.647790e-09	2.538481e-09	1.183871e+01	1.642478e+02
9.600000e-07	1.770220e-09	3.837930e-09	1.271832e+01	2.492224e+02
9.700000e-07	1.891940e-09	5.173064e-09	1.359284e+01	3.365617e+02
9.800000e-07	2.012952e-09	6.529836e-09	1.446226e+01	4.253751e+02
9.900000e-07	2.133194e-09	7.892981e-09	1.532615e+01	5.146381e+02
1.000000e-06	2.252583e-09	9.242592e-09	1.618392e+01	6.032798e+02
1.010000e-06	2.371119e-09	1.056207e-08	1.703556e+01	6.902768e+02
1.020000e-06	2.488813e-09	1.184009e-08	1.788115e+01	7.747363e+02
1.030000e-06	2.605603e-09	1.307011e-08	1.872024e+01	8.559585e+02
1.040000e-06	2.721353e-09	1.424496e-08	1.955186e+01	9.334687e+02
