# Configuracion:
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301616.8334763264
# 
Resultados:
# tau_ns_=_(8.55+/-0.26)e+01
# dphi_rad_=_6.44+/-0.00
# SAR_W/g_=_458.23+/-4.89
# Hc_kA/m_=_8.88+/-0.16
# Mr_A/m_=_324.88+/-8.30
# Magnetizacion_max_emu/g_=_58.5+/-2.0
# Suceptibilidad_a_M=0_=_(4.347+/-0.225)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF13h0007.txt	20.14	27.34	304.51	9.03	38460.00	1114.30	3.015941e+05	7.962969e+01	6.450524e+00	452.67	89.137684	4642	3.897e-02
300kHz_100dA_100Mss_bobN1NF13h0008.txt	20.67	28.24	309.40	9.07	38460.00	1123.85	3.015941e+05	8.033961e+01	6.450860e+00	457.62	89.321675	4642	3.963e-02
300kHz_100dA_100Mss_bobN1NF13h0009.txt	21.17	29.26	311.93	9.05	38460.00	1130.73	3.015941e+05	8.091730e+01	6.450118e+00	458.89	88.916481	4642	3.992e-02
300kHz_100dA_100Mss_bobN1NF13h0010.txt	21.69	30.66	312.64	9.07	38460.00	1126.98	3.015941e+05	8.070398e+01	6.450431e+00	458.53	89.087124	4642	4.040e-02
300kHz_100dA_100Mss_bobN1NF13h0011.txt	22.21	31.82	312.60	9.08	38460.00	1123.42	3.015941e+05	8.047381e+01	6.450389e+00	457.11	89.064381	4642	4.029e-02
300kHz_100dA_100Mss_bobN1NF13h0012.txt	22.73	32.60	311.52	9.11	38460.00	1116.91	3.015941e+05	8.003054e+01	6.451523e+00	457.64	89.680829	4642	3.996e-02
300kHz_100dA_100Mss_bobN1NF13h0013.txt	23.25	33.30	312.21	9.11	38460.00	1115.95	3.015941e+05	7.999849e+01	6.451139e+00	456.43	89.473923	4642	4.000e-02
300kHz_100dA_100Mss_bobN1NF13h0014.txt	23.74	33.89	311.27	9.12	38460.00	1110.93	3.015941e+05	7.966744e+01	6.451386e+00	455.20	89.607851	4642	3.989e-02
300kHz_100dA_100Mss_bobN1NF13h0015.txt	24.26	34.49	312.54	9.12	38460.00	1113.12	3.015941e+05	7.984967e+01	6.451265e+00	455.92	89.540565	4642	4.000e-02
300kHz_100dA_100Mss_bobN1NF13h0016.txt	24.77	35.05	312.17	9.09	38460.00	1114.86	3.015941e+05	7.996886e+01	6.450318e+00	454.05	89.027766	4642	4.039e-02
300kHz_100dA_100Mss_bobN1NF13h0017.txt	25.29	35.65	312.39	9.09	38460.00	1114.20	3.015941e+05	7.992749e+01	6.450440e+00	454.14	89.093844	4642	4.028e-02
300kHz_100dA_100Mss_bobN1NF13h0018.txt	25.83	36.30	312.71	9.10	38460.00	1115.40	3.015941e+05	8.001328e+01	6.450322e+00	454.31	89.028705	4642	4.024e-02
300kHz_100dA_100Mss_bobN1NF13h0019.txt	26.94	37.72	313.45	9.08	38460.00	1118.87	3.015941e+05	8.028786e+01	6.449986e+00	454.96	88.847181	4642	4.043e-02
300kHz_100dA_100Mss_bobN1NF13h0020.txt	27.46	38.31	314.69	9.10	38460.00	1118.46	3.015941e+05	8.030456e+01	6.450486e+00	456.41	89.118547	4642	4.053e-02
300kHz_100dA_100Mss_bobN1NF13h0021.txt	27.99	38.89	314.50	9.09	38460.00	1118.76	3.015941e+05	8.030870e+01	6.450044e+00	455.24	88.879304	4642	4.054e-02
300kHz_100dA_100Mss_bobN1NF13h0022.txt	28.5	39.60	315.10	9.09	38460.00	1119.83	3.015941e+05	8.040553e+01	6.449922e+00	455.46	88.813116	4642	4.055e-02
