# Configuracion:
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301964.1373694467
# 
Resultados:
# tau_ns_=_(7.60+/-0.28)e+01
# dphi_rad_=_6.43+/-0.01
# SAR_W/g_=_724.67+/-6.71
# Hc_kA/m_=_10.03+/-0.24
# Mr_A/m_=_581.98+/-21.80
# Magnetizacion_max_emu/g_=_81.2+/-2.3
# Suceptibilidad_a_M=0_=_(7.345+/-0.570)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF13h0007.txt	5.5	28.20	553.55	10.48	47750.75	1878.44	3.019193e+05	1.376167e+02	6.436083e+00	740.94	81.235564	4637	6.507e-02
300kHz_125dA_100Mss_bobN1NF13h0008.txt	6.01	29.93	554.86	10.47	47750.75	1877.64	3.019193e+05	1.376511e+02	6.435711e+00	739.33	81.034883	4637	6.532e-02
300kHz_125dA_100Mss_bobN1NF13h0009.txt	6.52	31.41	555.51	10.43	47750.75	1881.44	3.019193e+05	1.379898e+02	6.434782e+00	736.67	80.533719	4637	6.487e-02
300kHz_125dA_100Mss_bobN1NF13h0010.txt	7.02	32.83	556.88	10.44	47750.75	1880.20	3.019193e+05	1.379356e+02	6.435184e+00	738.32	80.750022	4637	6.629e-02
300kHz_125dA_100Mss_bobN1NF13h0011.txt	7.51	33.46	558.97	10.37	47750.75	1890.14	3.019193e+05	1.387430e+02	6.433630e+00	735.11	79.912337	4637	6.601e-02
300kHz_125dA_100Mss_bobN1NF13h0012.txt	8.03	34.18	558.28	10.41	47750.75	1881.72	3.019193e+05	1.381412e+02	6.434428e+00	735.77	80.342182	4637	6.555e-02
300kHz_125dA_100Mss_bobN1NF13h0013.txt	8.54	35.56	560.73	10.36	47750.75	1892.40	3.019193e+05	1.389605e+02	6.433430e+00	735.29	79.803772	4637	6.742e-02
300kHz_125dA_100Mss_bobN1NF13h0014.txt	9.04	36.91	560.60	10.37	47750.75	1888.26	3.019193e+05	1.386804e+02	6.433547e+00	734.37	79.867274	4637	6.672e-02
300kHz_125dA_100Mss_bobN1NF13h0015.txt	9.55	38.29	560.54	10.34	47750.75	1889.75	3.019193e+05	1.388085e+02	6.432935e+00	732.08	79.537752	4637	6.767e-02
300kHz_125dA_100Mss_bobN1NF13h0016.txt	10.06	39.65	562.01	10.34	47750.75	1890.61	3.019193e+05	1.389215e+02	6.433018e+00	733.08	79.582695	4637	6.715e-02
300kHz_125dA_100Mss_bobN1NF13h0017.txt	10.56	40.90	563.89	10.28	47750.75	1899.01	3.019193e+05	1.396342e+02	6.431803e+00	730.91	78.927583	4637	6.797e-02
