# Temperatura_=_66.27
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301592.72651774

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.248025e-06	-1.835789e-08	-3.834346e+01	-1.200775e+03
1.000000e-08	-5.245918e-06	-1.835210e-08	-3.832806e+01	-1.200344e+03
2.000000e-08	-5.241984e-06	-1.834046e-08	-3.829932e+01	-1.199711e+03
3.000000e-08	-5.236379e-06	-1.832626e-08	-3.825837e+01	-1.198863e+03
4.000000e-08	-5.229230e-06	-1.830981e-08	-3.820614e+01	-1.197780e+03
5.000000e-08	-5.220425e-06	-1.828837e-08	-3.814180e+01	-1.196436e+03
6.000000e-08	-5.209628e-06	-1.826204e-08	-3.806292e+01	-1.194815e+03
7.000000e-08	-5.196977e-06	-1.822648e-08	-3.797049e+01	-1.192911e+03
8.000000e-08	-5.182381e-06	-1.819643e-08	-3.786385e+01	-1.190735e+03
9.000000e-08	-5.165531e-06	-1.820990e-08	-3.774074e+01	-1.188319e+03
1.000000e-07	-5.146626e-06	-1.817607e-08	-3.760261e+01	-1.185711e+03
1.100000e-07	-5.125861e-06	-1.809647e-08	-3.745090e+01	-1.182968e+03
1.200000e-07	-5.103366e-06	-1.803985e-08	-3.728654e+01	-1.180145e+03
1.300000e-07	-5.079498e-06	-1.792649e-08	-3.711216e+01	-1.177286e+03
1.400000e-07	-5.054120e-06	-1.791997e-08	-3.692674e+01	-1.174413e+03
1.500000e-07	-5.026991e-06	-1.797613e-08	-3.672852e+01	-1.171519e+03
1.600000e-07	-4.998337e-06	-1.780406e-08	-3.651917e+01	-1.168570e+03
1.700000e-07	-4.968229e-06	-1.779038e-08	-3.629920e+01	-1.165507e+03
1.800000e-07	-4.936302e-06	-1.781645e-08	-3.606593e+01	-1.162256e+03
1.900000e-07	-4.902327e-06	-1.762851e-08	-3.581770e+01	-1.158741e+03
2.000000e-07	-4.866791e-06	-1.764780e-08	-3.555806e+01	-1.154893e+03
2.100000e-07	-4.829693e-06	-1.760919e-08	-3.528702e+01	-1.150663e+03
2.200000e-07	-4.790851e-06	-1.742727e-08	-3.500323e+01	-1.146027e+03
2.300000e-07	-4.750250e-06	-1.741906e-08	-3.470659e+01	-1.140986e+03
2.400000e-07	-4.707706e-06	-1.732751e-08	-3.439575e+01	-1.135565e+03
2.500000e-07	-4.663413e-06	-1.717876e-08	-3.407213e+01	-1.129801e+03
2.600000e-07	-4.617402e-06	-1.714593e-08	-3.373596e+01	-1.123738e+03
2.700000e-07	-4.569644e-06	-1.704471e-08	-3.338703e+01	-1.117414e+03
2.800000e-07	-4.519904e-06	-1.692432e-08	-3.302361e+01	-1.110858e+03
2.900000e-07	-4.467986e-06	-1.682067e-08	-3.264429e+01	-1.104086e+03
3.000000e-07	-4.414279e-06	-1.671562e-08	-3.225189e+01	-1.097099e+03
3.100000e-07	-4.359097e-06	-1.662009e-08	-3.184872e+01	-1.089887e+03
