# Temperatura_=_43.09
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301605.70492922055

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.298998e-06	-1.752108e-08	-3.833816e+01	-1.145812e+03
1.000000e-08	-5.296734e-06	-1.751641e-08	-3.832178e+01	-1.145380e+03
2.000000e-08	-5.292663e-06	-1.750599e-08	-3.829232e+01	-1.144752e+03
3.000000e-08	-5.287021e-06	-1.749224e-08	-3.825151e+01	-1.143919e+03
4.000000e-08	-5.279836e-06	-1.747443e-08	-3.819952e+01	-1.142868e+03
5.000000e-08	-5.270940e-06	-1.745274e-08	-3.813516e+01	-1.141580e+03
6.000000e-08	-5.260009e-06	-1.742936e-08	-3.805607e+01	-1.140045e+03
7.000000e-08	-5.247161e-06	-1.739929e-08	-3.796312e+01	-1.138257e+03
8.000000e-08	-5.232330e-06	-1.737338e-08	-3.785582e+01	-1.136228e+03
9.000000e-08	-5.215239e-06	-1.738004e-08	-3.773216e+01	-1.133985e+03
1.000000e-07	-5.196098e-06	-1.734605e-08	-3.759368e+01	-1.131568e+03
1.100000e-07	-5.175136e-06	-1.727879e-08	-3.744202e+01	-1.129025e+03
1.200000e-07	-5.152445e-06	-1.723854e-08	-3.727785e+01	-1.126404e+03
1.300000e-07	-5.128317e-06	-1.713190e-08	-3.710328e+01	-1.123740e+03
1.400000e-07	-5.102639e-06	-1.708208e-08	-3.691751e+01	-1.121050e+03
1.500000e-07	-5.075167e-06	-1.714266e-08	-3.671874e+01	-1.118329e+03
1.600000e-07	-5.046187e-06	-1.702388e-08	-3.650908e+01	-1.115543e+03
1.700000e-07	-5.015772e-06	-1.699511e-08	-3.628903e+01	-1.112640e+03
1.800000e-07	-4.983444e-06	-1.701802e-08	-3.605513e+01	-1.109554e+03
