# Temperatura_=_47.32
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301962.2399113388

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.702026e-06	-2.152923e-08	-4.748060e+01	-1.407874e+03
1.000000e-08	-6.700255e-06	-2.152396e-08	-4.746805e+01	-1.407536e+03
2.000000e-08	-6.696131e-06	-2.151756e-08	-4.743883e+01	-1.407053e+03
3.000000e-08	-6.689934e-06	-2.150862e-08	-4.739493e+01	-1.406410e+03
4.000000e-08	-6.681724e-06	-2.149493e-08	-4.733676e+01	-1.405577e+03
5.000000e-08	-6.671201e-06	-2.147615e-08	-4.726222e+01	-1.404517e+03
6.000000e-08	-6.658143e-06	-2.145247e-08	-4.716970e+01	-1.403195e+03
7.000000e-08	-6.642595e-06	-2.142373e-08	-4.705956e+01	-1.401592e+03
8.000000e-08	-6.624767e-06	-2.139009e-08	-4.693325e+01	-1.399710e+03
9.000000e-08	-6.604806e-06	-2.136341e-08	-4.679184e+01	-1.397575e+03
1.000000e-07	-6.582437e-06	-2.134971e-08	-4.663337e+01	-1.395241e+03
1.100000e-07	-6.557343e-06	-2.132859e-08	-4.645559e+01	-1.392772e+03
1.200000e-07	-6.529651e-06	-2.126900e-08	-4.625940e+01	-1.390242e+03
1.300000e-07	-6.499815e-06	-2.119331e-08	-4.604803e+01	-1.387710e+03
1.400000e-07	-6.468174e-06	-2.114544e-08	-4.582387e+01	-1.385214e+03
1.500000e-07	-6.434682e-06	-2.112221e-08	-4.558659e+01	-1.382758e+03
1.600000e-07	-6.399098e-06	-2.105853e-08	-4.533450e+01	-1.380308e+03
1.700000e-07	-6.361506e-06	-2.102280e-08	-4.506818e+01	-1.377796e+03
1.800000e-07	-6.321869e-06	-2.098619e-08	-4.478737e+01	-1.375129e+03
1.900000e-07	-6.279758e-06	-2.089708e-08	-4.448903e+01	-1.372204e+03
2.000000e-07	-6.235298e-06	-2.083829e-08	-4.417405e+01	-1.368923e+03
2.100000e-07	-6.188640e-06	-2.077480e-08	-4.384351e+01	-1.365209e+03
2.200000e-07	-6.139475e-06	-2.072859e-08	-4.349519e+01	-1.361018e+03
2.300000e-07	-6.087665e-06	-2.068579e-08	-4.312815e+01	-1.356344e+03
2.400000e-07	-6.033340e-06	-2.059873e-08	-4.274328e+01	-1.351216e+03
2.500000e-07	-5.976753e-06	-2.049482e-08	-4.234239e+01	-1.345692e+03
2.600000e-07	-5.917925e-06	-2.038609e-08	-4.192562e+01	-1.339841e+03
2.700000e-07	-5.856865e-06	-2.028199e-08	-4.149304e+01	-1.333736e+03
2.800000e-07	-5.793765e-06	-2.019283e-08	-4.104601e+01	-1.327432e+03
2.900000e-07	-5.728558e-06	-2.011753e-08	-4.058405e+01	-1.320965e+03
3.000000e-07	-5.661155e-06	-2.003354e-08	-4.010653e+01	-1.314341e+03
3.100000e-07	-5.591615e-06	-1.992405e-08	-3.961387e+01	-1.307540e+03
3.200000e-07	-5.519973e-06	-1.981799e-08	-3.910632e+01	-1.300525e+03
3.300000e-07	-5.446250e-06	-1.969363e-08	-3.858403e+01	-1.293253e+03
3.400000e-07	-5.370348e-06	-1.955974e-08	-3.804630e+01	-1.285680e+03
3.500000e-07	-5.292241e-06	-1.943622e-08	-3.749296e+01	-1.277779e+03
3.600000e-07	-5.212034e-06	-1.931622e-08	-3.692473e+01	-1.269537e+03
3.700000e-07	-5.129914e-06	-1.919945e-08	-3.634295e+01	-1.260960e+03
3.800000e-07	-5.046086e-06	-1.907070e-08	-3.574907e+01	-1.252069e+03
3.900000e-07	-4.960636e-06	-1.893076e-08	-3.514369e+01	-1.242890e+03
4.000000e-07	-4.873614e-06	-1.876864e-08	-3.452718e+01	-1.233445e+03
4.100000e-07	-4.784899e-06	-1.860186e-08	-3.389868e+01	-1.223749e+03
4.200000e-07	-4.694490e-06	-1.845519e-08	-3.325818e+01	-1.213800e+03
4.300000e-07	-4.602444e-06	-1.832170e-08	-3.260607e+01	-1.203580e+03
