# Configuracion:
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302018.7604052275
# 
Resultados:
# tau_ns_=_(7.58+/-0.25)e+01
# dphi_rad_=_6.43+/-0.00
# SAR_W/g_=_832.19+/-12.29
# Hc_kA/m_=_10.00+/-0.21
# Mr_A/m_=_678.20+/-41.22
# Magnetizacion_max_emu/g_=_93.3+/-2.9
# Suceptibilidad_a_M=0_=_(8.569+/-0.893)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF13h0006.txt	3.47	32.33	629.01	10.43	47750.75	2144.15	3.019193e+05	1.570803e+02	6.435086e+00	840.26	80.683732	4637	7.369e-02
300kHz_125dA_100Mss_bobN1NF13h0007.txt	3.99	36.22	633.58	10.38	47750.75	2151.27	3.019845e+05	1.577624e+02	6.434335e+00	839.95	80.277962	4636	7.573e-02
300kHz_125dA_100Mss_bobN1NF13h0008.txt	4.48	37.93	633.13	10.37	47750.75	2150.38	3.019845e+05	1.577487e+02	6.433707e+00	836.41	79.939173	4636	7.605e-02
300kHz_125dA_100Mss_bobN1NF13h0009.txt	4.97	39.60	634.56	10.37	47750.75	2148.26	3.019845e+05	1.576218e+02	6.433876e+00	836.67	80.029947	4636	7.619e-02
300kHz_125dA_100Mss_bobN1NF13h0010.txt	5.47	40.97	637.28	10.33	47750.75	2157.52	3.019845e+05	1.584180e+02	6.433044e+00	836.29	79.581220	4636	7.699e-02
300kHz_125dA_100Mss_bobN1NF13h0011.txt	5.97	42.32	639.96	10.27	47750.75	2166.95	3.019845e+05	1.591788e+02	6.431984e+00	834.41	79.009805	4636	7.656e-02
300kHz_125dA_100Mss_bobN1NF13h0012.txt	6.49	43.48	639.72	10.31	47750.75	2161.05	3.019845e+05	1.587669e+02	6.432628e+00	835.82	79.357134	4636	7.661e-02
300kHz_125dA_100Mss_bobN1NF13h0013.txt	6.99	44.58	640.47	10.29	47750.75	2161.61	3.019845e+05	1.588863e+02	6.432103e+00	833.53	79.072897	4636	7.669e-02
300kHz_125dA_100Mss_bobN1NF13h0014.txt	7.49	45.87	641.93	10.24	47750.75	2168.45	3.019845e+05	1.594100e+02	6.431316e+00	831.89	78.648366	4636	7.751e-02
300kHz_125dA_100Mss_bobN1NF13h0015.txt	7.99	47.17	642.48	10.21	47750.75	2172.04	3.019845e+05	1.596916e+02	6.430711e+00	829.98	78.323076	4636	7.770e-02
