# Temperatura_=_33.01
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302058.8146535968

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.609923e-06	-2.006171e-08	-4.745106e+01	-1.315528e+03
1.000000e-08	-6.607856e-06	-2.006011e-08	-4.743622e+01	-1.315094e+03
2.000000e-08	-6.603526e-06	-2.005179e-08	-4.740514e+01	-1.314421e+03
3.000000e-08	-6.597204e-06	-2.003921e-08	-4.735976e+01	-1.313521e+03
4.000000e-08	-6.588784e-06	-2.002318e-08	-4.729931e+01	-1.312414e+03
5.000000e-08	-6.578004e-06	-2.000198e-08	-4.722192e+01	-1.311121e+03
6.000000e-08	-6.564743e-06	-1.997736e-08	-4.712672e+01	-1.309666e+03
7.000000e-08	-6.549026e-06	-1.994277e-08	-4.701390e+01	-1.308065e+03
8.000000e-08	-6.531102e-06	-1.991750e-08	-4.688523e+01	-1.306324e+03
9.000000e-08	-6.511092e-06	-1.993910e-08	-4.674158e+01	-1.304437e+03
1.000000e-07	-6.488695e-06	-1.990851e-08	-4.658080e+01	-1.302384e+03
1.100000e-07	-6.463604e-06	-1.983913e-08	-4.640067e+01	-1.300135e+03
1.200000e-07	-6.435989e-06	-1.980066e-08	-4.620243e+01	-1.297659e+03
1.300000e-07	-6.406303e-06	-1.974475e-08	-4.598932e+01	-1.294924e+03
1.400000e-07	-6.374897e-06	-1.964211e-08	-4.576387e+01	-1.291911e+03
1.500000e-07	-6.341643e-06	-1.967612e-08	-4.552514e+01	-1.288613e+03
1.600000e-07	-6.306292e-06	-1.965497e-08	-4.527136e+01	-1.285037e+03
1.700000e-07	-6.268956e-06	-1.950721e-08	-4.500334e+01	-1.281202e+03
1.800000e-07	-6.229466e-06	-1.953522e-08	-4.471985e+01	-1.277134e+03
1.900000e-07	-6.187554e-06	-1.942206e-08	-4.441897e+01	-1.272861e+03
2.000000e-07	-6.143338e-06	-1.930192e-08	-4.410156e+01	-1.268403e+03
2.100000e-07	-6.096915e-06	-1.930483e-08	-4.376830e+01	-1.263771e+03
2.200000e-07	-6.048085e-06	-1.922175e-08	-4.341776e+01	-1.258962e+03
2.300000e-07	-5.996617e-06	-1.917102e-08	-4.304828e+01	-1.253962e+03
2.400000e-07	-5.942689e-06	-1.908051e-08	-4.266115e+01	-1.248748e+03
2.500000e-07	-5.886558e-06	-1.895845e-08	-4.225820e+01	-1.243295e+03
2.600000e-07	-5.828166e-06	-1.885947e-08	-4.183901e+01	-1.237581e+03
2.700000e-07	-5.767548e-06	-1.875704e-08	-4.140385e+01	-1.231594e+03
2.800000e-07	-5.704901e-06	-1.869498e-08	-4.095412e+01	-1.225328e+03
