# Temperatura_=_82.84
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302063.8628638028

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.610129e-06	-2.278943e-08	-4.744484e+01	-1.492113e+03
1.000000e-08	-6.608051e-06	-2.278331e-08	-4.742992e+01	-1.491628e+03
2.000000e-08	-6.603683e-06	-2.276986e-08	-4.739857e+01	-1.490928e+03
3.000000e-08	-6.597246e-06	-2.275393e-08	-4.735237e+01	-1.490013e+03
4.000000e-08	-6.588698e-06	-2.273534e-08	-4.729101e+01	-1.488876e+03
5.000000e-08	-6.577779e-06	-2.271183e-08	-4.721264e+01	-1.487511e+03
6.000000e-08	-6.564460e-06	-2.268374e-08	-4.711704e+01	-1.485912e+03
7.000000e-08	-6.548842e-06	-2.264041e-08	-4.700494e+01	-1.484076e+03
8.000000e-08	-6.530979e-06	-2.259812e-08	-4.687673e+01	-1.482002e+03
9.000000e-08	-6.510906e-06	-2.260429e-08	-4.673266e+01	-1.479695e+03
1.000000e-07	-6.488386e-06	-2.257570e-08	-4.657102e+01	-1.477160e+03
1.100000e-07	-6.463153e-06	-2.251228e-08	-4.638990e+01	-1.474408e+03
1.200000e-07	-6.435387e-06	-2.247349e-08	-4.619061e+01	-1.471447e+03
1.300000e-07	-6.405604e-06	-2.242641e-08	-4.597684e+01	-1.468285e+03
1.400000e-07	-6.374072e-06	-2.232807e-08	-4.575052e+01	-1.464929e+03
1.500000e-07	-6.340712e-06	-2.232497e-08	-4.551107e+01	-1.461379e+03
1.600000e-07	-6.305272e-06	-2.227777e-08	-4.525670e+01	-1.457630e+03
1.700000e-07	-6.267823e-06	-2.212582e-08	-4.498790e+01	-1.453670e+03
1.800000e-07	-6.228323e-06	-2.216136e-08	-4.470439e+01	-1.449482e+03
1.900000e-07	-6.186406e-06	-2.204844e-08	-4.440353e+01	-1.445045e+03
2.000000e-07	-6.142154e-06	-2.191461e-08	-4.408590e+01	-1.440335e+03
2.100000e-07	-6.095684e-06	-2.191414e-08	-4.375236e+01	-1.435330e+03
2.200000e-07	-6.046821e-06	-2.179962e-08	-4.340164e+01	-1.430011e+03
2.300000e-07	-5.995373e-06	-2.172520e-08	-4.303236e+01	-1.424367e+03
2.400000e-07	-5.941457e-06	-2.164210e-08	-4.264538e+01	-1.418395e+03
2.500000e-07	-5.885297e-06	-2.151913e-08	-4.224229e+01	-1.412102e+03
2.600000e-07	-5.826861e-06	-2.140428e-08	-4.182286e+01	-1.405500e+03
2.700000e-07	-5.766249e-06	-2.129230e-08	-4.138781e+01	-1.398608e+03
2.800000e-07	-5.703665e-06	-2.121782e-08	-4.093861e+01	-1.391441e+03
2.900000e-07	-5.638997e-06	-2.109553e-08	-4.047445e+01	-1.384014e+03
3.000000e-07	-5.572064e-06	-2.097577e-08	-3.999403e+01	-1.376331e+03
3.100000e-07	-5.503004e-06	-2.084585e-08	-3.949834e+01	-1.368390e+03
3.200000e-07	-5.431958e-06	-2.070431e-08	-3.898840e+01	-1.360180e+03
3.300000e-07	-5.358844e-06	-2.060061e-08	-3.846362e+01	-1.351686e+03
3.400000e-07	-5.283601e-06	-2.045947e-08	-3.792356e+01	-1.342888e+03
3.500000e-07	-5.206243e-06	-2.032221e-08	-3.736831e+01	-1.333771e+03
3.600000e-07	-5.126737e-06	-2.017870e-08	-3.679765e+01	-1.324323e+03
3.700000e-07	-5.045273e-06	-2.002603e-08	-3.621293e+01	-1.314541e+03
3.800000e-07	-4.962148e-06	-1.987357e-08	-3.561629e+01	-1.304428e+03
3.900000e-07	-4.877449e-06	-1.970862e-08	-3.500836e+01	-1.293989e+03
4.000000e-07	-4.791198e-06	-1.954827e-08	-3.438928e+01	-1.283234e+03
4.100000e-07	-4.703325e-06	-1.937798e-08	-3.375857e+01	-1.272165e+03
4.200000e-07	-4.613808e-06	-1.921183e-08	-3.311605e+01	-1.260782e+03
4.300000e-07	-4.522621e-06	-1.903528e-08	-3.246154e+01	-1.249077e+03
4.400000e-07	-4.429797e-06	-1.884814e-08	-3.179529e+01	-1.237035e+03
4.500000e-07	-4.335460e-06	-1.865638e-08	-3.111818e+01	-1.224639e+03
4.600000e-07	-4.239594e-06	-1.844937e-08	-3.043009e+01	-1.211871e+03
4.700000e-07	-4.142177e-06	-1.824443e-08	-2.973087e+01	-1.198719e+03
4.800000e-07	-4.043235e-06	-1.804078e-08	-2.902071e+01	-1.185175e+03
4.900000e-07	-3.942837e-06	-1.783819e-08	-2.830009e+01	-1.171241e+03
5.000000e-07	-3.841023e-06	-1.762226e-08	-2.756931e+01	-1.156920e+03
5.100000e-07	-3.737836e-06	-1.739339e-08	-2.682868e+01	-1.142222e+03
5.200000e-07	-3.633311e-06	-1.715800e-08	-2.607844e+01	-1.127148e+03
5.300000e-07	-3.527422e-06	-1.691641e-08	-2.531841e+01	-1.111698e+03
