# Configuracion:
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302091.90490163903
# 
Resultados:
# tau_ns_=_(7.13+/-0.33)e+01
# dphi_rad_=_6.42+/-0.01
# SAR_W/g_=_485.80+/-7.58
# Hc_kA/m_=_9.64+/-0.27
# Mr_A/m_=_387.88+/-14.90
# Magnetizacion_max_emu/g_=_58.4+/-2.8
# Suceptibilidad_a_M=0_=_(4.913+/-0.316)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF13h0006.txt	8.29	28.22	372.43	10.13	47750.75	1343.26	3.020496e+05	9.764914e+01	6.428827e+00	501.20	77.284903	4635	4.401e-02
300kHz_125dA_100Mss_bobN1NF13h0007.txt	8.8	29.50	369.92	10.15	47750.75	1325.77	3.020496e+05	9.651723e+01	6.429085e+00	496.26	77.424369	4635	4.388e-02
300kHz_125dA_100Mss_bobN1NF13h0008.txt	9.33	30.53	368.85	10.14	47750.75	1318.94	3.020496e+05	9.604685e+01	6.428412e+00	491.58	77.062904	4635	4.385e-02
300kHz_125dA_100Mss_bobN1NF13h0009.txt	9.83	31.33	370.41	10.10	47750.75	1324.80	3.020496e+05	9.653923e+01	6.427724e+00	491.77	76.692440	4635	4.454e-02
300kHz_125dA_100Mss_bobN1NF13h0010.txt	10.34	32.18	368.72	10.10	47750.75	1320.88	3.020496e+05	9.621622e+01	6.427268e+00	488.59	76.447189	4635	4.431e-02
300kHz_125dA_100Mss_bobN1NF13h0011.txt	10.83	33.01	371.13	10.09	47750.75	1323.24	3.020496e+05	9.648502e+01	6.427670e+00	491.31	76.663015	4635	4.454e-02
300kHz_125dA_100Mss_bobN1NF13h0012.txt	11.34	33.78	372.84	10.09	47750.75	1325.77	3.020496e+05	9.671314e+01	6.427868e+00	493.15	76.769616	4635	4.503e-02
300kHz_125dA_100Mss_bobN1NF13h0013.txt	11.85	34.49	373.16	10.06	47750.75	1328.12	3.020496e+05	9.692334e+01	6.427133e+00	491.72	76.373760	4635	4.488e-02
300kHz_125dA_100Mss_bobN1NF13h0014.txt	12.37	35.33	372.54	10.10	47750.75	1323.74	3.020496e+05	9.655637e+01	6.427510e+00	491.14	76.577227	4635	4.486e-02
300kHz_125dA_100Mss_bobN1NF13h0015.txt	12.87	36.18	372.55	10.08	47750.75	1325.66	3.020496e+05	9.672031e+01	6.426903e+00	489.92	76.250621	4635	4.483e-02
300kHz_125dA_100Mss_bobN1NF13h0016.txt	13.4	37.08	372.12	9.99	47750.75	1331.64	3.020496e+05	9.714160e+01	6.425071e+00	485.82	75.264627	4635	4.511e-02
300kHz_125dA_100Mss_bobN1NF13h0017.txt	13.9	37.93	373.89	10.06	47750.75	1324.60	3.020496e+05	9.678215e+01	6.427027e+00	490.65	76.316961	4635	4.522e-02
300kHz_125dA_100Mss_bobN1NF13h0018.txt	14.44	38.85	374.54	10.04	47750.75	1330.72	3.020496e+05	9.715488e+01	6.426446e+00	490.56	76.005149	4635	4.537e-02
300kHz_125dA_100Mss_bobN1NF13h0019.txt	15.45	40.29	374.79	9.98	47750.75	1333.90	3.020496e+05	9.741847e+01	6.425126e+00	487.39	75.294355	4635	4.569e-02
300kHz_125dA_100Mss_bobN1NF13h0020.txt	15.95	40.84	375.85	9.95	47750.75	1338.72	3.020496e+05	9.780931e+01	6.424611e+00	487.58	75.015061	4635	4.605e-02
300kHz_125dA_100Mss_bobN1NF13h0021.txt	16.45	41.30	376.85	9.92	47750.75	1340.98	3.020496e+05	9.801141e+01	6.424374e+00	487.78	74.886589	4635	4.642e-02
300kHz_125dA_100Mss_bobN1NF13h0022.txt	16.95	41.76	376.53	9.96	47750.75	1336.24	3.020496e+05	9.769347e+01	6.424958e+00	488.19	75.202449	4635	4.632e-02
300kHz_125dA_100Mss_bobN1NF13h0023.txt	17.46	41.98	374.36	10.03	47750.75	1326.59	3.020496e+05	9.688379e+01	6.426016e+00	487.73	75.774034	4635	4.555e-02
300kHz_125dA_100Mss_bobN1NF13h0024.txt	17.97	42.19	376.46	9.94	47750.75	1335.34	3.020496e+05	9.762160e+01	6.424286e+00	485.54	74.843811	4635	4.644e-02
300kHz_125dA_100Mss_bobN1NF13h0025.txt	18.49	42.30	377.25	9.91	47750.75	1341.01	3.020496e+05	9.806806e+01	6.423898e+00	486.43	74.634181	4635	4.664e-02
300kHz_125dA_100Mss_bobN1NF13h0026.txt	18.98	42.40	376.68	9.86	47750.75	1346.75	3.020496e+05	9.841279e+01	6.422826e+00	484.44	74.056960	4635	4.689e-02
300kHz_125dA_100Mss_bobN1NF13h0027.txt	19.48	42.30	377.95	9.87	47750.75	1344.64	3.020496e+05	9.834232e+01	6.423249e+00	485.55	74.282493	4635	4.737e-02
300kHz_125dA_100Mss_bobN1NF13h0028.txt	19.99	42.20	378.29	9.87	47750.75	1345.74	3.020496e+05	9.843849e+01	6.423272e+00	486.11	74.292277	4635	4.695e-02
300kHz_125dA_100Mss_bobN1NF13h0029.txt	20.5	41.70	376.91	9.81	47750.75	1348.17	3.020496e+05	9.856029e+01	6.421295e+00	479.88	73.231023	4635	4.702e-02
