# Temperatura_=_47.3
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302456.4473219419

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.025523e-06	-3.635873e-08	-5.687711e+01	-2.380842e+03
1.000000e-08	-8.023125e-06	-3.635077e-08	-5.686011e+01	-2.380193e+03
2.000000e-08	-8.018012e-06	-3.633481e-08	-5.682388e+01	-2.379281e+03
3.000000e-08	-8.010303e-06	-3.631376e-08	-5.676924e+01	-2.378082e+03
4.000000e-08	-7.999798e-06	-3.629171e-08	-5.669480e+01	-2.376559e+03
5.000000e-08	-7.986364e-06	-3.626432e-08	-5.659959e+01	-2.374676e+03
6.000000e-08	-7.970041e-06	-3.622790e-08	-5.648391e+01	-2.372403e+03
7.000000e-08	-7.951163e-06	-3.618207e-08	-5.635012e+01	-2.369735e+03
8.000000e-08	-7.929971e-06	-3.614300e-08	-5.619993e+01	-2.366690e+03
9.000000e-08	-7.906027e-06	-3.615559e-08	-5.603024e+01	-2.363312e+03
1.000000e-07	-7.878890e-06	-3.610517e-08	-5.583792e+01	-2.359665e+03
1.100000e-07	-7.848668e-06	-3.599118e-08	-5.562373e+01	-2.355823e+03
1.200000e-07	-7.815552e-06	-3.590677e-08	-5.538904e+01	-2.351855e+03
1.300000e-07	-7.779692e-06	-3.583842e-08	-5.513490e+01	-2.347811e+03
1.400000e-07	-7.741492e-06	-3.574782e-08	-5.486418e+01	-2.343713e+03
1.500000e-07	-7.701168e-06	-3.564880e-08	-5.457839e+01	-2.339544e+03
1.600000e-07	-7.658352e-06	-3.567693e-08	-5.427496e+01	-2.335252e+03
1.700000e-07	-7.612811e-06	-3.555914e-08	-5.395220e+01	-2.330751e+03
1.800000e-07	-7.564534e-06	-3.542730e-08	-5.361007e+01	-2.325935e+03
1.900000e-07	-7.513230e-06	-3.541088e-08	-5.324647e+01	-2.320696e+03
2.000000e-07	-7.458935e-06	-3.522665e-08	-5.286169e+01	-2.314936e+03
2.100000e-07	-7.401853e-06	-3.511418e-08	-5.245714e+01	-2.308583e+03
2.200000e-07	-7.342089e-06	-3.503152e-08	-5.203359e+01	-2.301602e+03
2.300000e-07	-7.279786e-06	-3.491755e-08	-5.159205e+01	-2.293994e+03
2.400000e-07	-7.214759e-06	-3.481319e-08	-5.113120e+01	-2.285798e+03
2.500000e-07	-7.146977e-06	-3.467098e-08	-5.065083e+01	-2.277073e+03
2.600000e-07	-7.076562e-06	-3.454416e-08	-5.015180e+01	-2.267890e+03
2.700000e-07	-7.003298e-06	-3.436462e-08	-4.963257e+01	-2.258313e+03
2.800000e-07	-6.927241e-06	-3.421421e-08	-4.909356e+01	-2.248388e+03
2.900000e-07	-6.848397e-06	-3.406242e-08	-4.853478e+01	-2.238133e+03
3.000000e-07	-6.766830e-06	-3.391715e-08	-4.795671e+01	-2.227539e+03
3.100000e-07	-6.682932e-06	-3.377221e-08	-4.736213e+01	-2.216571e+03
3.200000e-07	-6.596784e-06	-3.356232e-08	-4.675159e+01	-2.205180e+03
3.300000e-07	-6.508267e-06	-3.338532e-08	-4.612428e+01	-2.193315e+03
3.400000e-07	-6.417357e-06	-3.319558e-08	-4.547999e+01	-2.180934e+03
3.500000e-07	-6.324187e-06	-3.299562e-08	-4.481969e+01	-2.168013e+03
3.600000e-07	-6.228754e-06	-3.278458e-08	-4.414336e+01	-2.154548e+03
3.700000e-07	-6.130935e-06	-3.258213e-08	-4.345011e+01	-2.140552e+03
3.800000e-07	-6.030839e-06	-3.237525e-08	-4.274073e+01	-2.126049e+03
3.900000e-07	-5.928682e-06	-3.213270e-08	-4.201674e+01	-2.111060e+03
4.000000e-07	-5.824422e-06	-3.189118e-08	-4.127784e+01	-2.095597e+03
4.100000e-07	-5.718063e-06	-3.164451e-08	-4.052407e+01	-2.079654e+03
4.200000e-07	-5.609755e-06	-3.140258e-08	-3.975649e+01	-2.063207e+03
4.300000e-07	-5.499535e-06	-3.113623e-08	-3.897536e+01	-2.046216e+03
4.400000e-07	-5.387232e-06	-3.087302e-08	-3.817947e+01	-2.028634e+03
4.500000e-07	-5.272787e-06	-3.060469e-08	-3.736839e+01	-2.010415e+03
4.600000e-07	-5.156360e-06	-3.031229e-08	-3.654327e+01	-1.991527e+03
4.700000e-07	-5.038079e-06	-3.000006e-08	-3.570501e+01	-1.971953e+03
4.800000e-07	-4.917949e-06	-2.969112e-08	-3.485364e+01	-1.951695e+03
4.900000e-07	-4.795963e-06	-2.938655e-08	-3.398913e+01	-1.930764e+03
5.000000e-07	-4.672265e-06	-2.905780e-08	-3.311248e+01	-1.909176e+03
5.100000e-07	-4.546924e-06	-2.871833e-08	-3.222418e+01	-1.886939e+03
5.200000e-07	-4.419937e-06	-2.836939e-08	-3.132422e+01	-1.864043e+03
5.300000e-07	-4.291304e-06	-2.800829e-08	-3.041259e+01	-1.840462e+03
5.400000e-07	-4.161053e-06	-2.762975e-08	-2.948950e+01	-1.816148e+03
5.500000e-07	-4.029211e-06	-2.724881e-08	-2.855514e+01	-1.791044e+03
5.600000e-07	-3.895838e-06	-2.685952e-08	-2.760991e+01	-1.765093e+03
5.700000e-07	-3.761037e-06	-2.645289e-08	-2.665458e+01	-1.738248e+03
5.800000e-07	-3.624801e-06	-2.603176e-08	-2.568907e+01	-1.710480e+03
5.900000e-07	-3.487137e-06	-2.559535e-08	-2.471344e+01	-1.681781e+03
6.000000e-07	-3.348041e-06	-2.514234e-08	-2.372766e+01	-1.652157e+03
6.100000e-07	-3.207533e-06	-2.466920e-08	-2.273188e+01	-1.621621e+03
6.200000e-07	-3.065663e-06	-2.418991e-08	-2.172644e+01	-1.590180e+03
6.300000e-07	-2.922558e-06	-2.370199e-08	-2.071225e+01	-1.557821e+03
6.400000e-07	-2.778313e-06	-2.319908e-08	-1.968998e+01	-1.524508e+03
6.500000e-07	-2.633032e-06	-2.267799e-08	-1.866037e+01	-1.490180e+03
6.600000e-07	-2.486941e-06	-2.213996e-08	-1.762502e+01	-1.454756e+03
6.700000e-07	-2.340090e-06	-2.157936e-08	-1.658428e+01	-1.418154e+03
6.800000e-07	-2.192461e-06	-2.099552e-08	-1.553803e+01	-1.380300e+03
6.900000e-07	-2.044082e-06	-2.039980e-08	-1.448647e+01	-1.341141e+03
7.000000e-07	-1.895048e-06	-1.978652e-08	-1.343026e+01	-1.300651e+03
7.100000e-07	-1.745489e-06	-1.915173e-08	-1.237033e+01	-1.258831e+03
7.200000e-07	-1.595462e-06	-1.849414e-08	-1.130708e+01	-1.215691e+03
7.300000e-07	-1.444931e-06	-1.781835e-08	-1.024027e+01	-1.171241e+03
7.400000e-07	-1.293818e-06	-1.712227e-08	-9.169328e+00	-1.125473e+03
7.500000e-07	-1.142078e-06	-1.640186e-08	-8.093940e+00	-1.078349e+03
7.600000e-07	-9.897770e-07	-1.565899e-08	-7.014578e+00	-1.029803e+03
7.700000e-07	-8.370627e-07	-1.489439e-08	-5.932287e+00	-9.797504e+02
7.800000e-07	-6.840937e-07	-1.410510e-08	-4.848192e+00	-9.281057e+02
7.900000e-07	-5.309376e-07	-1.328941e-08	-3.762770e+00	-8.748033e+02
8.000000e-07	-3.775940e-07	-1.245316e-08	-2.676020e+00	-8.198153e+02
8.100000e-07	-2.241003e-07	-1.159348e-08	-1.588205e+00	-7.631554e+02
8.200000e-07	-7.051126e-08	-1.070915e-08	-4.997153e-01	-7.048677e+02
8.300000e-07	8.311774e-08	-9.799020e-09	5.890578e-01	-6.449961e+02
8.400000e-07	2.367905e-07	-8.864093e-09	1.678141e+00	-5.835416e+02
8.500000e-07	3.904060e-07	-7.903080e-09	2.766818e+00	-5.204144e+02
8.600000e-07	5.438931e-07	-6.910053e-09	3.854586e+00	-4.553953e+02
8.700000e-07	6.973026e-07	-5.881065e-09	4.941803e+00	-3.881177e+02
8.800000e-07	8.505562e-07	-4.809995e-09	6.027916e+00	-3.180810e+02
8.900000e-07	1.003506e-06	-3.688807e-09	7.111872e+00	-2.446996e+02
9.000000e-07	1.156089e-06	-2.509062e-09	8.193238e+00	-1.673847e+02
9.100000e-07	1.308177e-06	-1.266351e-09	9.271088e+00	-8.564752e+01
9.200000e-07	1.459628e-06	4.545519e-11	1.034442e+01	7.919218e-01
9.300000e-07	1.610430e-06	1.428965e-09	1.141316e+01	9.191170e+01
9.400000e-07	1.760613e-06	2.880981e-09	1.247751e+01	1.873278e+02
9.500000e-07	1.910178e-06	4.391156e-09	1.353748e+01	2.862813e+02
9.600000e-07	2.059093e-06	5.941051e-09	1.459285e+01	3.876784e+02
9.700000e-07	2.207315e-06	7.508271e-09	1.564330e+01	4.901792e+02
9.800000e-07	2.354715e-06	9.066381e-09	1.668793e+01	5.923216e+02
9.900000e-07	2.501227e-06	1.059167e-08	1.772626e+01	6.926613e+02
1.000000e-06	2.646907e-06	1.206365e-08	1.875870e+01	7.899054e+02
1.010000e-06	2.791593e-06	1.347111e-08	1.978410e+01	8.830191e+02
1.020000e-06	2.935118e-06	1.480719e-08	2.080126e+01	9.712905e+02
1.030000e-06	3.077517e-06	1.606701e-08	2.181045e+01	1.054347e+03
1.040000e-06	3.218762e-06	1.724705e-08	2.281146e+01	1.132124e+03
1.050000e-06	3.358723e-06	1.835056e-08	2.380337e+01	1.204805e+03
1.060000e-06	3.497310e-06	1.938599e-08	2.478554e+01	1.272730e+03
1.070000e-06	3.634570e-06	2.035560e-08	2.575830e+01	1.336315e+03
1.080000e-06	3.770426e-06	2.126397e-08	2.672112e+01	1.395975e+03
1.090000e-06	3.904875e-06	2.211695e-08	2.767396e+01	1.452077e+03
1.100000e-06	4.037968e-06	2.292165e-08	2.861719e+01	1.504914e+03
1.110000e-06	4.169586e-06	2.367812e-08	2.954997e+01	1.554710e+03
1.120000e-06	4.299806e-06	2.438555e-08	3.047285e+01	1.601639e+03
1.130000e-06	4.428519e-06	2.505038e-08	3.138504e+01	1.645849e+03
1.140000e-06	4.555527e-06	2.567988e-08	3.228515e+01	1.687493e+03
1.150000e-06	4.681015e-06	2.627572e-08	3.317448e+01	1.726736e+03
1.160000e-06	4.804987e-06	2.683643e-08	3.405308e+01	1.763767e+03
1.170000e-06	4.927284e-06	2.736914e-08	3.491980e+01	1.798780e+03
1.180000e-06	5.047771e-06	2.787602e-08	3.577369e+01	1.831969e+03
1.190000e-06	5.166420e-06	2.835839e-08	3.661456e+01	1.863504e+03
1.200000e-06	5.283238e-06	2.881727e-08	3.744246e+01	1.893521e+03
1.210000e-06	5.398018e-06	2.925061e-08	3.825591e+01	1.922119e+03
1.220000e-06	5.510642e-06	2.966180e-08	3.905407e+01	1.949361e+03
1.230000e-06	5.621210e-06	3.005171e-08	3.983767e+01	1.975292e+03
1.240000e-06	5.729815e-06	3.042287e-08	4.060736e+01	1.999947e+03
1.250000e-06	5.836454e-06	3.077729e-08	4.136311e+01	2.023369e+03
1.260000e-06	5.940929e-06	3.111680e-08	4.210353e+01	2.045618e+03
1.270000e-06	6.043166e-06	3.144255e-08	4.282809e+01	2.066769e+03
1.280000e-06	6.143228e-06	3.175226e-08	4.353723e+01	2.086910e+03
1.290000e-06	6.240974e-06	3.204718e-08	4.422996e+01	2.106128e+03
1.300000e-06	6.336325e-06	3.232871e-08	4.490572e+01	2.124502e+03
1.310000e-06	6.429468e-06	3.259729e-08	4.556582e+01	2.142087e+03
1.320000e-06	6.520414e-06	3.285130e-08	4.621036e+01	2.158918e+03
1.330000e-06	6.608950e-06	3.309168e-08	4.683782e+01	2.175008e+03
1.340000e-06	6.695171e-06	3.332200e-08	4.744887e+01	2.190355e+03
1.350000e-06	6.779140e-06	3.354178e-08	4.804396e+01	2.204956e+03
1.360000e-06	6.860611e-06	3.375300e-08	4.862134e+01	2.218814e+03
1.370000e-06	6.939518e-06	3.395450e-08	4.918056e+01	2.231948e+03
1.380000e-06	7.015951e-06	3.414531e-08	4.972224e+01	2.244392e+03
1.390000e-06	7.089658e-06	3.432793e-08	5.024461e+01	2.256193e+03
1.400000e-06	7.160701e-06	3.450138e-08	5.074809e+01	2.267400e+03
1.410000e-06	7.229325e-06	3.466481e-08	5.123443e+01	2.278057e+03
1.420000e-06	7.295330e-06	3.481864e-08	5.170221e+01	2.288195e+03
1.430000e-06	7.358666e-06	3.496536e-08	5.215107e+01	2.297823e+03
1.440000e-06	7.419514e-06	3.510595e-08	5.258231e+01	2.306933e+03
1.450000e-06	7.477821e-06	3.523913e-08	5.299553e+01	2.315506e+03
1.460000e-06	7.533452e-06	3.536413e-08	5.338979e+01	2.323519e+03
1.470000e-06	7.586322e-06	3.548074e-08	5.376448e+01	2.330954e+03
1.480000e-06	7.636098e-06	3.558817e-08	5.411724e+01	2.337812e+03
1.490000e-06	7.682816e-06	3.568482e-08	5.444834e+01	2.344109e+03
1.500000e-06	7.726854e-06	3.577275e-08	5.476043e+01	2.349881e+03
1.510000e-06	7.768164e-06	3.585554e-08	5.505320e+01	2.355173e+03
1.520000e-06	7.806643e-06	3.593324e-08	5.532590e+01	2.360031e+03
1.530000e-06	7.842463e-06	3.600195e-08	5.557975e+01	2.364493e+03
1.540000e-06	7.875505e-06	3.606155e-08	5.581393e+01	2.368579e+03
1.550000e-06	7.905713e-06	3.611720e-08	5.602801e+01	2.372292e+03
1.560000e-06	7.933187e-06	3.616828e-08	5.622272e+01	2.375615e+03
1.570000e-06	7.957705e-06	3.621237e-08	5.639648e+01	2.378522e+03
1.580000e-06	7.979330e-06	3.625080e-08	5.654974e+01	2.380984e+03
1.590000e-06	7.998222e-06	3.628480e-08	5.668363e+01	2.382981e+03
1.600000e-06	8.014172e-06	3.631200e-08	5.679666e+01	2.384512e+03
1.610000e-06	8.027085e-06	3.632974e-08	5.688818e+01	2.385592e+03
1.620000e-06	8.036900e-06	3.633938e-08	5.695774e+01	2.386257e+03
1.630000e-06	8.043665e-06	3.634351e-08	5.700568e+01	2.386553e+03
1.640000e-06	8.047612e-06	3.634523e-08	5.703365e+01	2.386527e+03
1.650000e-06	8.048719e-06	3.634592e-08	5.704150e+01	2.386219e+03
1.660000e-06	8.047052e-06	3.633653e-08	5.702969e+01	2.385651e+03
1.670000e-06	8.042763e-06	3.631843e-08	5.699929e+01	2.384825e+03
1.680000e-06	8.035763e-06	3.629902e-08	5.694968e+01	2.383721e+03
1.690000e-06	8.026033e-06	3.627502e-08	5.688072e+01	2.382305e+03
1.700000e-06	8.013487e-06	3.624865e-08	5.679181e+01	2.380540e+03
1.710000e-06	7.998139e-06	3.622399e-08	5.668304e+01	2.378394e+03
1.720000e-06	7.980338e-06	3.620238e-08	5.655688e+01	2.375851e+03
1.730000e-06	7.960256e-06	3.614388e-08	5.641456e+01	2.372923e+03
1.740000e-06	7.937365e-06	3.602124e-08	5.625233e+01	2.369645e+03
1.750000e-06	7.910885e-06	3.598739e-08	5.606467e+01	2.366076e+03
1.760000e-06	7.880696e-06	3.597038e-08	5.585071e+01	2.362287e+03
1.770000e-06	7.847500e-06	3.590574e-08	5.561546e+01	2.358351e+03
1.780000e-06	7.812058e-06	3.586218e-08	5.536427e+01	2.354327e+03
1.790000e-06	7.774366e-06	3.586586e-08	5.509715e+01	2.350245e+03
1.800000e-06	7.734571e-06	3.571227e-08	5.481512e+01	2.346103e+03
1.810000e-06	7.692595e-06	3.562346e-08	5.451764e+01	2.341857e+03
1.820000e-06	7.647956e-06	3.567116e-08	5.420128e+01	2.337433e+03
1.830000e-06	7.600647e-06	3.554453e-08	5.386600e+01	2.332729e+03
1.840000e-06	7.550414e-06	3.559074e-08	5.351000e+01	2.327637e+03
1.850000e-06	7.497140e-06	3.550926e-08	5.313244e+01	2.322053e+03
