# Temperatura_=_51.40160714285714
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301616.8334763264
# Promedio de 112 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.270361e-09	-1.783488e-08	-3.833871e+01	-1.165928e+03
1.000000e-08	-5.268014e-09	-1.782897e-08	-3.832163e+01	-1.165518e+03
2.000000e-08	-5.263896e-09	-1.781965e-08	-3.829168e+01	-1.164908e+03
3.000000e-08	-5.258184e-09	-1.780632e-08	-3.825013e+01	-1.164087e+03
4.000000e-08	-5.250921e-09	-1.778802e-08	-3.819729e+01	-1.163038e+03
5.000000e-08	-5.241932e-09	-1.776614e-08	-3.813191e+01	-1.161742e+03
6.000000e-08	-5.230930e-09	-1.774190e-08	-3.805187e+01	-1.160184e+03
7.000000e-08	-5.218051e-09	-1.771449e-08	-3.795818e+01	-1.158362e+03
8.000000e-08	-5.203189e-09	-1.769199e-08	-3.785007e+01	-1.156288e+03
9.000000e-08	-5.186075e-09	-1.767808e-08	-3.772557e+01	-1.153992e+03
1.000000e-07	-5.166905e-09	-1.764073e-08	-3.758612e+01	-1.151518e+03
1.100000e-07	-5.145896e-09	-1.758463e-08	-3.743330e+01	-1.148918e+03
1.200000e-07	-5.123185e-09	-1.752634e-08	-3.726809e+01	-1.146242e+03
1.300000e-07	-5.099053e-09	-1.745378e-08	-3.709254e+01	-1.143528e+03
1.400000e-07	-5.073372e-09	-1.742896e-08	-3.690573e+01	-1.140793e+03
1.500000e-07	-5.045965e-09	-1.741308e-08	-3.670636e+01	-1.138029e+03
1.600000e-07	-5.017078e-09	-1.733598e-08	-3.649622e+01	-1.135200e+03
1.700000e-07	-4.986703e-09	-1.731311e-08	-3.627526e+01	-1.132251e+03
1.800000e-07	-4.954435e-09	-1.727051e-08	-3.604053e+01	-1.129112e+03
1.900000e-07	-4.920193e-09	-1.715718e-08	-3.579144e+01	-1.125711e+03
2.000000e-07	-4.884386e-09	-1.711680e-08	-3.553096e+01	-1.121987e+03
2.100000e-07	-4.846969e-09	-1.706903e-08	-3.525877e+01	-1.117896e+03
2.200000e-07	-4.807806e-09	-1.698775e-08	-3.497389e+01	-1.113417e+03
2.300000e-07	-4.766823e-09	-1.693988e-08	-3.467576e+01	-1.108553e+03
2.400000e-07	-4.723900e-09	-1.684123e-08	-3.436352e+01	-1.103329e+03
2.500000e-07	-4.679210e-09	-1.671558e-08	-3.403843e+01	-1.097781e+03
2.600000e-07	-4.632767e-09	-1.663276e-08	-3.370058e+01	-1.091950e+03
2.700000e-07	-4.584503e-09	-1.655587e-08	-3.334949e+01	-1.085871e+03
2.800000e-07	-4.534203e-09	-1.646750e-08	-3.298359e+01	-1.079569e+03
2.900000e-07	-4.481831e-09	-1.635908e-08	-3.260261e+01	-1.073058e+03
3.000000e-07	-4.427752e-09	-1.624677e-08	-3.220922e+01	-1.066337e+03
3.100000e-07	-4.372168e-09	-1.615099e-08	-3.180488e+01	-1.059396e+03
3.200000e-07	-4.314898e-09	-1.605617e-08	-3.138828e+01	-1.052220e+03
3.300000e-07	-4.255904e-09	-1.593841e-08	-3.095913e+01	-1.044795e+03
3.400000e-07	-4.195428e-09	-1.580508e-08	-3.051921e+01	-1.037111e+03
3.500000e-07	-4.133562e-09	-1.568621e-08	-3.006917e+01	-1.029165e+03
3.600000e-07	-4.070354e-09	-1.556272e-08	-2.960937e+01	-1.020958e+03
3.700000e-07	-4.005736e-09	-1.543633e-08	-2.913931e+01	-1.012496e+03
3.800000e-07	-3.939460e-09	-1.531674e-08	-2.865719e+01	-1.003787e+03
3.900000e-07	-3.871609e-09	-1.517333e-08	-2.816361e+01	-9.948367e+02
4.000000e-07	-3.802488e-09	-1.501700e-08	-2.766080e+01	-9.856461e+02
4.100000e-07	-3.732184e-09	-1.487170e-08	-2.714938e+01	-9.762132e+02
4.200000e-07	-3.660747e-09	-1.473474e-08	-2.662972e+01	-9.665325e+02
4.300000e-07	-3.588038e-09	-1.459502e-08	-2.610080e+01	-9.565964e+02
4.400000e-07	-3.513728e-09	-1.444195e-08	-2.556024e+01	-9.463976e+02
4.500000e-07	-3.437865e-09	-1.426805e-08	-2.500839e+01	-9.359304e+02
4.600000e-07	-3.360681e-09	-1.408534e-08	-2.444691e+01	-9.251914e+02
4.700000e-07	-3.282222e-09	-1.391938e-08	-2.387618e+01	-9.141796e+02
4.800000e-07	-3.202459e-09	-1.376282e-08	-2.329595e+01	-9.028953e+02
4.900000e-07	-3.121433e-09	-1.359210e-08	-2.270653e+01	-8.913382e+02
5.000000e-07	-3.039264e-09	-1.340722e-08	-2.210880e+01	-8.795068e+02
5.100000e-07	-2.956112e-09	-1.321643e-08	-2.150392e+01	-8.673974e+02
5.200000e-07	-2.872135e-09	-1.302089e-08	-2.089304e+01	-8.550041e+02
5.300000e-07	-2.787282e-09	-1.282220e-08	-2.027578e+01	-8.423195e+02
5.400000e-07	-2.701483e-09	-1.262858e-08	-1.965164e+01	-8.293362e+02
5.500000e-07	-2.614806e-09	-1.243174e-08	-1.902112e+01	-8.160478e+02
5.600000e-07	-2.527286e-09	-1.221587e-08	-1.838447e+01	-8.024498e+02
5.700000e-07	-2.438808e-09	-1.199667e-08	-1.774084e+01	-7.885396e+02
5.800000e-07	-2.349219e-09	-1.178787e-08	-1.708913e+01	-7.743161e+02
5.900000e-07	-2.258581e-09	-1.157240e-08	-1.642980e+01	-7.597787e+02
6.000000e-07	-2.167117e-09	-1.133783e-08	-1.576445e+01	-7.449264e+02
6.100000e-07	-2.074958e-09	-1.109965e-08	-1.509405e+01	-7.297565e+02
6.200000e-07	-1.982088e-09	-1.086526e-08	-1.441848e+01	-7.142647e+02
6.300000e-07	-1.888478e-09	-1.062211e-08	-1.373752e+01	-6.984455e+02
6.400000e-07	-1.794211e-09	-1.037413e-08	-1.305179e+01	-6.822926e+02
6.500000e-07	-1.699400e-09	-1.012743e-08	-1.236209e+01	-6.658006e+02
6.600000e-07	-1.604062e-09	-9.871216e-09	-1.166856e+01	-6.489651e+02
6.700000e-07	-1.508170e-09	-9.599482e-09	-1.097101e+01	-6.317834e+02
6.800000e-07	-1.411699e-09	-9.326519e-09	-1.026923e+01	-6.142540e+02
