# Configuracion:
# Concentracion g/m^3_=_24000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301643.269825414
# 
Resultados:
# tau_ns_=_(8.70+/-0.31)e+01
# dphi_rad_=_6.45+/-0.01
# SAR_W/g_=_375.72+/-3.54
# Hc_kA/m_=_8.99+/-0.20
# Mr_A/m_=_319.09+/-8.42
# Magnetizacion_max_emu/g_=_47.1+/-1.8
# Suceptibilidad_a_M=0_=_(4.225+/-0.207)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1NF13h0005.txt	14.74	25.37	297.80	9.21	38460.00	1068.93	3.015941e+05	7.641080e+01	6.455019e+00	371.61	91.570580	4642	3.813e-02
300kHz_100dA_100Mss_bobN1NF13h0006.txt	15.26	26.07	299.91	9.28	38460.00	1060.59	3.015941e+05	7.594483e+01	6.456291e+00	372.05	92.264021	4642	3.806e-02
300kHz_100dA_100Mss_bobN1NF13h0007.txt	15.77	26.99	305.32	9.26	38460.00	1077.87	3.015941e+05	7.720968e+01	6.455145e+00	375.77	91.640787	4642	3.907e-02
300kHz_100dA_100Mss_bobN1NF13h0008.txt	16.28	27.90	305.46	9.25	38460.00	1080.79	3.015941e+05	7.741168e+01	6.454835e+00	376.08	91.473792	4642	3.921e-02
300kHz_100dA_100Mss_bobN1NF13h0009.txt	16.78	28.80	306.96	9.30	38460.00	1076.34	3.015941e+05	7.718282e+01	6.456281e+00	378.09	92.260279	4642	3.926e-02
300kHz_100dA_100Mss_bobN1NF13h0010.txt	17.28	29.59	306.02	9.29	38460.00	1073.22	3.015941e+05	7.696319e+01	6.455863e+00	376.12	92.032632	4642	3.895e-02
300kHz_100dA_100Mss_bobN1NF13h0011.txt	17.81	30.33	305.52	9.28	38460.00	1070.25	3.015941e+05	7.679289e+01	6.455929e+00	375.42	92.068019	4642	3.900e-02
300kHz_100dA_100Mss_bobN1NF13h0012.txt	18.33	30.96	306.72	9.28	38460.00	1069.64	3.015941e+05	7.676791e+01	6.455443e+00	374.26	91.803656	4642	3.933e-02
300kHz_100dA_100Mss_bobN1NF13h0013.txt	18.86	31.55	306.44	9.31	38460.00	1065.79	3.015941e+05	7.658126e+01	6.455870e+00	374.26	92.035835	4642	3.926e-02
300kHz_100dA_100Mss_bobN1NF13h0014.txt	19.36	31.88	306.25	9.28	38460.00	1068.05	3.015941e+05	7.669163e+01	6.455251e+00	373.47	91.699865	4642	3.953e-02
