# Temperatura_=_61.32
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301634.1753684326

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.275526e-06	-1.778287e-08	-3.833752e+01	-1.161753e+03
1.000000e-08	-5.274153e-06	-1.777687e-08	-3.832754e+01	-1.161438e+03
2.000000e-08	-5.270888e-06	-1.776715e-08	-3.830381e+01	-1.160925e+03
3.000000e-08	-5.265975e-06	-1.775425e-08	-3.826811e+01	-1.160213e+03
4.000000e-08	-5.259479e-06	-1.773904e-08	-3.822090e+01	-1.159297e+03
5.000000e-08	-5.251361e-06	-1.771969e-08	-3.816191e+01	-1.158158e+03
6.000000e-08	-5.241337e-06	-1.769643e-08	-3.808907e+01	-1.156779e+03
7.000000e-08	-5.229354e-06	-1.766910e-08	-3.800199e+01	-1.155144e+03
8.000000e-08	-5.215513e-06	-1.763323e-08	-3.790140e+01	-1.153248e+03
9.000000e-08	-5.199571e-06	-1.762338e-08	-3.778555e+01	-1.151106e+03
1.000000e-07	-5.181485e-06	-1.762300e-08	-3.765412e+01	-1.148747e+03
1.100000e-07	-5.161446e-06	-1.757293e-08	-3.750849e+01	-1.146219e+03
1.200000e-07	-5.139589e-06	-1.751820e-08	-3.734966e+01	-1.143573e+03
1.300000e-07	-5.116201e-06	-1.744924e-08	-3.717969e+01	-1.140859e+03
1.400000e-07	-5.091328e-06	-1.733503e-08	-3.699894e+01	-1.138112e+03
1.500000e-07	-5.064748e-06	-1.734933e-08	-3.680579e+01	-1.135342e+03
1.600000e-07	-5.036546e-06	-1.733361e-08	-3.660084e+01	-1.132531e+03
1.700000e-07	-5.006935e-06	-1.722995e-08	-3.638566e+01	-1.129634e+03
1.800000e-07	-4.975688e-06	-1.726854e-08	-3.615858e+01	-1.126585e+03
1.900000e-07	-4.942330e-06	-1.719241e-08	-3.591617e+01	-1.123308e+03
2.000000e-07	-4.907215e-06	-1.704107e-08	-3.566098e+01	-1.119734e+03
2.100000e-07	-4.870639e-06	-1.701245e-08	-3.539518e+01	-1.115807e+03
2.200000e-07	-4.832385e-06	-1.690316e-08	-3.511719e+01	-1.111499e+03
2.300000e-07	-4.792385e-06	-1.682018e-08	-3.482651e+01	-1.106808e+03
2.400000e-07	-4.750409e-06	-1.679299e-08	-3.452147e+01	-1.101756e+03
2.500000e-07	-4.706564e-06	-1.667803e-08	-3.420284e+01	-1.096383e+03
2.600000e-07	-4.661032e-06	-1.660617e-08	-3.387196e+01	-1.090733e+03
2.700000e-07	-4.613695e-06	-1.652553e-08	-3.352796e+01	-1.084846e+03
2.800000e-07	-4.564420e-06	-1.642091e-08	-3.316988e+01	-1.078747e+03
