# 260406_15:12:42.042189
t	CH1	CH2
0.000000e+00	-6.844768e-03	8.768157e-01
1.000000e-08	-6.712045e-03	6.466079e-01
2.000000e-08	-6.376156e-03	4.331554e-01
3.000000e-08	-3.639301e-03	1.855790e-01
4.000000e-08	-1.939917e-03	-6.055625e-02
5.000000e-08	8.252647e-03	-2.906578e-01
6.000000e-08	-3.315921e-03	-4.720039e-01
7.000000e-08	2.409783e-03	-7.051654e-01
8.000000e-08	-2.239155e-03	-9.342871e-01
9.000000e-08	3.316293e-03	-1.165317e+00
1.000000e-07	-5.537103e-04	-1.432248e+00
1.100000e-07	1.629786e-02	-1.627925e+00
1.200000e-07	8.422954e-02	-1.797424e+00
1.300000e-07	1.724496e-02	-2.080058e+00
1.400000e-07	-6.708342e-02	-2.437422e+00
1.500000e-07	-4.938516e-03	-2.722713e+00
1.600000e-07	-5.258717e-02	-2.891133e+00
1.700000e-07	-6.288809e-02	-3.013204e+00
1.800000e-07	1.686364e-01	-3.189425e+00
1.900000e-07	-5.864377e-02	-3.423996e+00
2.000000e-07	5.983016e-04	-3.641105e+00
2.100000e-07	1.295656e-01	-3.829030e+00
2.200000e-07	-1.995768e-01	-4.103112e+00
2.300000e-07	1.259231e-01	-4.316137e+00
2.400000e-07	-2.648492e-03	-4.533212e+00
2.500000e-07	-6.837814e-02	-4.756293e+00
2.600000e-07	1.589154e-01	-4.948395e+00
2.700000e-07	-1.179865e-01	-5.246350e+00
2.800000e-07	7.448202e-02	-5.522763e+00
2.900000e-07	-2.910083e-03	-5.752610e+00
3.000000e-07	-5.553172e-02	-5.925269e+00
3.100000e-07	1.139846e-01	-6.124184e+00
3.200000e-07	-9.011382e-02	-6.336323e+00
3.300000e-07	9.934988e-02	-6.595248e+00
3.400000e-07	-2.226295e-02	-6.745897e+00
3.500000e-07	1.647649e-02	-7.017451e+00
3.600000e-07	6.421603e-02	-7.190952e+00
3.700000e-07	-8.979310e-02	-7.449004e+00
3.800000e-07	1.044278e-01	-7.630002e+00
3.900000e-07	-4.292461e-02	-7.831030e+00
4.000000e-07	6.097538e-02	-8.082581e+00
4.100000e-07	1.161783e-02	-8.209450e+00
4.200000e-07	-4.739093e-03	-8.407878e+00
4.300000e-07	4.412377e-02	-8.568301e+00
4.400000e-07	-2.919587e-02	-8.737750e+00
4.500000e-07	6.774194e-02	-8.935764e+00
4.600000e-07	-2.426236e-03	-9.052635e+00
4.700000e-07	4.521633e-02	-9.249425e+00
4.800000e-07	-4.810355e-03	-9.358303e+00
4.900000e-07	2.329321e-02	-9.536400e+00
5.000000e-07	3.825788e-02	-9.714143e+00
5.100000e-07	1.052546e-02	-9.831082e+00
5.200000e-07	3.154779e-02	-9.960396e+00
5.300000e-07	8.776379e-03	-1.011780e+01
5.400000e-07	4.464408e-02	-1.029406e+01
5.500000e-07	1.080657e-02	-1.046104e+01
5.600000e-07	3.856393e-02	-1.056793e+01
5.700000e-07	2.226985e-02	-1.068316e+01
5.800000e-07	3.070550e-02	-1.077998e+01
5.900000e-07	1.835502e-02	-1.090625e+01
6.000000e-07	3.428848e-02	-1.107348e+01
6.100000e-07	3.809558e-02	-1.114891e+01
6.200000e-07	2.789888e-02	-1.133567e+01
6.300000e-07	3.110457e-02	-1.139896e+01
6.400000e-07	3.213734e-02	-1.155634e+01
6.500000e-07	4.180174e-02	-1.167459e+01
