# Temperatura_=_89.76
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302454.76818062866

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.953671e-06	-3.812901e-08	-5.687970e+01	-2.496359e+03
1.000000e-08	-7.950904e-06	-3.812200e-08	-5.685991e+01	-2.495745e+03
2.000000e-08	-7.945515e-06	-3.810302e-08	-5.682138e+01	-2.494792e+03
3.000000e-08	-7.937511e-06	-3.807798e-08	-5.676414e+01	-2.493475e+03
4.000000e-08	-7.926723e-06	-3.805007e-08	-5.668699e+01	-2.491788e+03
5.000000e-08	-7.913053e-06	-3.801952e-08	-5.658922e+01	-2.489743e+03
6.000000e-08	-7.896513e-06	-3.798089e-08	-5.647094e+01	-2.487368e+03
7.000000e-08	-7.877491e-06	-3.793011e-08	-5.633491e+01	-2.484697e+03
8.000000e-08	-7.856173e-06	-3.790053e-08	-5.618245e+01	-2.481765e+03
9.000000e-08	-7.832007e-06	-3.791972e-08	-5.600963e+01	-2.478605e+03
1.000000e-07	-7.804619e-06	-3.785570e-08	-5.581377e+01	-2.475245e+03
1.100000e-07	-7.774212e-06	-3.775070e-08	-5.559632e+01	-2.471713e+03
1.200000e-07	-7.740966e-06	-3.767750e-08	-5.535857e+01	-2.468032e+03
1.300000e-07	-7.705030e-06	-3.759812e-08	-5.510158e+01	-2.464227e+03
1.400000e-07	-7.666857e-06	-3.748954e-08	-5.482858e+01	-2.460314e+03
1.500000e-07	-7.626550e-06	-3.743542e-08	-5.454033e+01	-2.456294e+03
1.600000e-07	-7.583679e-06	-3.748875e-08	-5.423375e+01	-2.452144e+03
1.700000e-07	-7.538177e-06	-3.732467e-08	-5.390835e+01	-2.447810e+03
1.800000e-07	-7.490089e-06	-3.727664e-08	-5.356445e+01	-2.443208e+03
1.900000e-07	-7.438975e-06	-3.721511e-08	-5.319892e+01	-2.438231e+03
2.000000e-07	-7.384853e-06	-3.698458e-08	-5.281187e+01	-2.432766e+03
2.100000e-07	-7.327997e-06	-3.690039e-08	-5.240527e+01	-2.426715e+03
2.200000e-07	-7.268401e-06	-3.677984e-08	-5.197908e+01	-2.420017e+03
2.300000e-07	-7.206216e-06	-3.671555e-08	-5.153437e+01	-2.412661e+03
2.400000e-07	-7.141372e-06	-3.661919e-08	-5.107064e+01	-2.404691e+03
2.500000e-07	-7.073809e-06	-3.648954e-08	-5.058747e+01	-2.396195e+03
2.600000e-07	-7.003614e-06	-3.636718e-08	-5.008549e+01	-2.387287e+03
2.700000e-07	-6.930677e-06	-3.619986e-08	-4.956389e+01	-2.378074e+03
2.800000e-07	-6.854980e-06	-3.605266e-08	-4.902254e+01	-2.368631e+03
2.900000e-07	-6.776492e-06	-3.590173e-08	-4.846125e+01	-2.358980e+03
3.000000e-07	-6.695308e-06	-3.579192e-08	-4.788067e+01	-2.349086e+03
3.100000e-07	-6.611735e-06	-3.563203e-08	-4.728301e+01	-2.338862e+03
