# 260406_15:28:23.116574
t	CH1	CH2
0.000000e+00	-6.497952e-03	2.202105e+00
1.000000e-08	-6.734799e-03	2.020551e+00
2.000000e-08	-5.106649e-03	1.633308e+00
3.000000e-08	-7.038029e-03	1.411528e+00
4.000000e-08	-7.308217e-03	1.083786e+00
5.000000e-08	-6.488727e-03	7.399450e-01
6.000000e-08	-5.914472e-03	4.863105e-01
7.000000e-08	-4.661016e-03	2.225942e-01
8.000000e-08	-2.340133e-03	-1.135329e-01
9.000000e-08	9.254474e-03	-3.537633e-01
1.000000e-07	-3.917194e-03	-6.383237e-01
1.100000e-07	3.877204e-03	-8.836079e-01
1.200000e-07	-4.484346e-03	-1.165367e+00
1.300000e-07	4.006725e-03	-1.473055e+00
1.400000e-07	-3.413758e-03	-1.704160e+00
1.500000e-07	2.447775e-02	-1.925812e+00
1.600000e-07	8.437620e-02	-2.165247e+00
1.700000e-07	1.213670e-02	-2.523689e+00
1.800000e-07	-8.580053e-02	-2.925263e+00
1.900000e-07	1.308046e-02	-3.260100e+00
2.000000e-07	-4.165087e-02	-3.470605e+00
2.100000e-07	-6.103382e-02	-3.649612e+00
2.200000e-07	2.102021e-02	-3.904664e+00
2.300000e-07	1.582290e-01	-4.093659e+00
2.400000e-07	-2.006037e-01	-4.387900e+00
2.500000e-07	1.997251e-01	-4.600481e+00
2.600000e-07	-1.103267e-01	-4.912611e+00
2.700000e-07	4.026348e-03	-5.198455e+00
2.800000e-07	8.839905e-02	-5.443635e+00
2.900000e-07	-1.331920e-01	-5.778973e+00
3.000000e-07	1.771141e-01	-5.978955e+00
3.100000e-07	-1.011713e-01	-6.242591e+00
3.200000e-07	2.639044e-02	-6.617479e+00
3.300000e-07	4.087110e-02	-6.831454e+00
3.400000e-07	-8.372704e-02	-7.156216e+00
3.500000e-07	1.176428e-01	-7.379922e+00
3.600000e-07	-1.190294e-01	-7.652563e+00
3.700000e-07	1.313493e-01	-7.948272e+00
3.800000e-07	-5.003267e-02	-8.178378e+00
